20100526	000000	2814.4399	2839.0300	2797.6299	2813.9399	39858560	48495599616
20100527	000000	2808.0500	2866.8601	2771.5901	2859.9800	53445200	65266769920
20100528	000000	2885.8601	2893.6899	2835.0701	2850.3000	51534980	64342499328
20100531	000000	2835.3301	2857.4199	2772.7900	2773.2600	46216848	56695799808
20100601	000000	2755.2800	2782.2900	2710.5901	2744.1599	44851420	53230919680
20100602	000000	2729.3301	2757.9099	2700.0701	2757.5300	39587020	46364229632
20100603	000000	2769.1001	2787.5100	2735.7000	2736.0801	39587248	47143260160
20100604	000000	2721.3601	2748.4800	2713.1001	2744.3899	32746290	39858360320
20100607	000000	2692.8301	2716.3999	2673.3401	2695.7200	39541992	47062700032
20100608	000000	2694.1101	2720.5901	2672.0601	2699.3401	35140180	42677108736
20100609	000000	2711.6399	2787.8301	2687.3301	2782.1299	60209528	70710083584
20100610	000000	2755.9399	2776.2600	2746.1101	2750.0200	42906328	50312249344
20100611	000000	2766.2000	2782.1001	2755.9500	2758.8701	40558580	48871481344
20100617	000000	2778.5300	2784.9199	2742.6399	2742.7300	32612350	40293228544
20100618	000000	2739.0300	2755.8401	2686.6101	2696.1699	41808340	50256351232
20100621	000000	2698.9800	2784.4700	2686.3201	2780.6599	55261480	62809190400
20100622	000000	2772.8899	2795.3201	2766.4399	2783.7200	39096048	45207212032
20100623	000000	2768.7000	2788.2200	2734.0500	2758.5000	35600352	41600241664
20100624	000000	2753.7100	2783.5100	2739.8101	2757.5000	29220680	33772859392
20100625	000000	2744.1201	2759.4500	2715.6599	2736.2900	30671780	34649178112
20100628	000000	2734.5100	2751.4600	2710.0901	2716.7800	27710040	31198279680
20100629	000000	2717.4700	2724.2300	2591.6899	2592.0200	48758552	50635968512
20100630	000000	2572.9099	2575.8201	2546.8401	2563.0701	35698792	35809890304
20100701	000000	2557.9199	2574.1001	2524.5701	2526.0701	32857640	32478459904
20100702	000000	2523.0400	2542.1201	2462.2000	2534.1101	44914100	43367321600
20100705	000000	2507.3501	2529.4299	2476.4900	2512.6499	32178570	30922299392
20100706	000000	2504.8701	2563.4099	2502.9299	2562.8999	39714760	38976839680
20100707	000000	2561.1101	2580.6101	2548.5601	2580.4800	35720900	37059899392
20100708	000000	2591.5100	2602.2300	2564.6399	2575.9199	34056960	35348758528
20100709	000000	2578.5500	2662.1599	2557.2600	2647.1001	58493040	61470068736
20100712	000000	2647.4199	2689.8101	2636.6499	2676.2200	58462488	63462260736
20100713	000000	2649.6599	2649.6599	2618.3401	2634.5901	43228500	45125111808
20100714	000000	2640.9299	2684.6201	2640.5400	2653.6101	46688860	49497100288
20100715	000000	2650.3301	2680.4399	2607.7900	2608.5200	40440460	41444708352
20100716	000000	2597.0000	2621.3301	2573.7900	2616.1299	35063300	35422330880
20100719	000000	2592.0901	2691.9399	2585.0100	2682.4700	53868072	59826130944
20100720	000000	2685.4600	2746.2400	2685.4600	2741.5000	73128336	80958218240
20100721	000000	2744.7000	2766.2100	2733.7200	2747.3401	70757080	73734692864
20100722	000000	2738.0300	2783.1399	2734.0701	2781.2900	61064800	63576608768
20100723	000000	2787.5200	2806.9800	2769.4399	2793.0801	64518560	70423339008
20100726	000000	2798.7600	2811.9500	2775.7800	2811.0601	53580020	59848908800
20100727	000000	2803.7600	2812.2100	2785.3701	2795.7200	49799880	55963987968
20100728	000000	2796.4800	2866.3999	2784.1599	2863.7200	79985952	84516847616
20100729	000000	2866.7700	2888.6001	2852.0000	2877.9800	95965400	92278226944
20100730	000000	2871.4800	2876.1399	2844.6799	2868.8501	62575592	65224478720
20100802	000000	2868.2800	2922.6101	2867.4500	2917.2800	71743288	73569083392
20100803	000000	2925.2500	2929.6101	2865.7600	2865.9700	81748360	86870573056
20100804	000000	2858.3501	2876.6001	2818.2500	2876.4299	71318040	75670142976
20100805	000000	2874.6599	2877.3101	2833.6699	2850.8301	67157584	73038462976
20100806	000000	2848.1599	2898.5300	2821.0300	2897.6599	74914888	82145148928
20100809	000000	2894.1001	2922.6201	2888.0500	2918.2400	74726392	83431981056
20100810	000000	2920.3999	2925.3000	2832.0801	2832.6399	78435032	84283703296
20100811	000000	2823.1499	2864.3601	2823.1499	2850.2100	54979128	58786299904
20100812	000000	2822.7900	2860.3701	2810.1001	2816.3899	59893220	65825611776
20100813	000000	2818.4099	2856.0400	2799.2200	2855.5500	58507720	62923751424
20100816	000000	2851.2200	2927.6899	2843.0200	2922.0801	81068040	91427495936
20100817	000000	2927.2600	2949.7300	2917.8301	2942.2900	76452912	86700539904
20100818	000000	2945.9800	2962.7500	2924.6699	2937.3601	70747600	80832372736
20100819	000000	2940.7700	2975.1899	2928.0100	2955.3999	76924864	91734589440
20100820	000000	2943.3301	2951.9600	2892.6399	2898.3301	71663296	82298183680
20100823	000000	2895.7100	2920.5400	2886.6599	2896.1899	48915512	57772781568
20100824	000000	2892.1299	2933.1201	2866.8000	2911.8301	61093792	65036591104
20100825	000000	2893.9900	2904.6599	2842.2500	2843.0200	63610620	67048218624
20100826	000000	2853.1101	2868.8799	2836.1299	2850.0901	48670440	51862921216
20100827	000000	2847.4500	2861.0701	2833.4199	2858.5701	40789580	46699339776
20100830	000000	2874.2500	2921.0901	2872.9199	2915.0100	65749880	77341614080
20100831	000000	2905.1499	2910.0601	2889.8101	2903.1899	65766100	79976349696
20100901	000000	2907.6599	2931.7600	2859.1699	2884.0400	76975568	87931887616
20100902	000000	2917.7400	2931.5500	2903.0300	2921.3899	70700840	88923136000
20100903	000000	2926.9399	2929.5500	2891.8799	2920.2100	72641024	87724826624
20100906	000000	2935.8899	2980.4199	2935.8899	2975.0901	93855680	110466113536
20100907	000000	2979.3000	2991.4399	2959.8999	2983.1101	73519360	85488197632
20100908	000000	2970.0000	2982.7200	2953.8401	2980.9700	72872000	92660883456
20100909	000000	2986.8701	2986.8701	2922.2000	2926.4600	81395552	103248281600
20100910	000000	2928.0000	2940.7900	2890.0400	2932.5500	65086700	83743162368
20100913	000000	2933.5901	2977.0801	2925.4199	2962.3201	67279904	87536181248
20100914	000000	2971.5500	2984.4700	2954.5100	2965.0100	70105904	87204421632
20100915	000000	2965.5400	2965.5400	2905.6299	2913.1899	71619640	86445973504
20100916	000000	2908.3201	2917.8501	2834.0300	2857.7900	74074280	84198383616
20100917	000000	2864.7200	2877.0801	2847.6799	2861.3701	51938860	62466330624
20100920	000000	2865.0400	2872.2200	2829.7600	2849.8301	50283100	57582989312
20100921	000000	2859.4299	2869.3799	2844.1299	2857.4800	35751880	44742029312
20100927	000000	2869.9299	2905.5300	2864.2100	2905.0300	49071820	62611529728
20100928	000000	2900.5400	2900.5400	2875.6599	2880.9099	58660820	80859750400
20100929	000000	2877.2700	2908.7300	2866.8501	2874.8101	56782232	74516021248
20100930	000000	2859.0601	2935.6001	2857.4199	2935.5701	63000240	80709730304
20101008	000000	2965.6499	3055.8401	2963.2400	3044.2300	99994720	134986637312
20101011	000000	3069.1899	3154.2000	3069.1899	3132.8999	158734912	212607107072
20101012	000000	3121.6399	3173.8501	3106.2200	3172.7300	127361696	178245206016
20101013	000000	3176.8899	3221.6499	3165.5801	3217.5801	144607776	195444703232
20101014	000000	3245.1299	3286.0200	3215.0300	3224.1399	179611808	227654500352
20101015	000000	3204.7200	3327.6799	3199.1201	3327.6799	193414096	245619294208
20101018	000000	3345.8000	3390.0200	3288.7800	3306.1599	217882000	267884396544
20101019	000000	3300.5200	3375.8701	3280.0000	3375.6699	130441792	165488918528
20101020	000000	3304.2200	3439.2300	3301.0100	3396.8799	166528464	235372101632
20101021	000000	3404.7200	3418.0901	3344.9600	3374.6899	123883240	175383707648
20101022	000000	3365.6001	3408.4900	3346.1101	3378.6599	116361848	163153625088
20101025	000000	3386.8501	3481.3501	3366.4299	3481.0801	145433104	208809394176
20101026	000000	3491.4700	3499.8201	3436.4600	3466.0801	142636992	205216497664
20101027	000000	3451.4299	3490.2200	3398.1001	3403.8701	123761560	177072603136
20101028	000000	3390.4299	3420.8899	3371.4399	3397.6899	98349448	141135872000
20101029	000000	3400.2600	3404.6001	3351.6001	3379.9800	100458960	145528373248
20101101	000000	3390.4099	3473.0000	3390.4099	3473.0000	126269152	186725793792
20101102	000000	3484.2300	3522.1799	3449.7200	3463.1299	154911456	233976201216
20101103	000000	3462.7400	3474.7100	3419.0801	3420.3401	126359296	178803294208
20101104	000000	3426.4600	3480.9299	3419.6399	3480.5100	116799480	164721393664
20101105	000000	3538.9900	3554.4700	3498.2800	3520.8000	137688032	196617994240
20101108	000000	3534.1899	3549.3101	3506.3799	3548.5701	126470760	174067597312
20101109	000000	3547.4399	3547.4399	3498.6201	3523.9500	122454528	170174906368
20101110	000000	3507.2000	3508.2800	3470.9700	3499.1101	120078568	176529801216
20101111	000000	3490.7400	3557.9900	3484.8899	3509.9800	138976240	209121492992
20101112	000000	3484.6101	3497.0601	3284.3501	3291.8301	160733856	224200802304
20101115	000000	3298.7400	3319.9800	3241.7600	3314.8899	102315720	144492953600
20101116	000000	3311.6201	3311.6201	3155.4800	3169.5400	108307072	154278117376
20101117	000000	3124.1101	3168.9299	3087.5100	3103.9099	83258080	118981230592
20101118	000000	3134.9399	3158.6299	3097.3899	3147.9600	65697288	94476115968
20101119	000000	3168.1699	3178.8501	3076.2100	3178.8501	83347648	114672984064
20101122	000000	3148.2200	3200.4700	3137.7500	3171.9399	83212768	114302976000
20101123	000000	3156.4800	3156.4800	3061.6201	3107.1799	77399592	105281462272
20101124	000000	3088.9900	3177.4099	3088.9900	3177.0400	75332080	107688443904
20101125	000000	3197.9600	3227.0500	3172.2800	3223.4800	83442088	116948303872
20101126	000000	3214.1299	3224.5200	3170.3601	3194.8501	64467820	96226369536
20101129	000000	3183.5400	3206.7600	3159.4600	3190.0500	58994888	88799076352
20101130	000000	3187.5300	3205.7800	3060.4399	3136.9900	85762352	120572329984
20101201	000000	3127.2600	3150.4399	3111.6399	3136.0200	48882660	69472583680
20101202	000000	3185.7600	3194.2300	3154.3201	3155.0601	61023900	89764265984
20101203	000000	3161.9299	3171.3701	3134.4099	3158.1499	50475352	71387340800
20101206	000000	3168.8799	3185.3301	3140.5500	3165.5701	56362632	80043212800
20101207	000000	3152.7300	3214.6899	3112.2200	3200.3401	58483648	85548285952
20101208	000000	3194.8999	3215.2800	3166.7700	3171.8799	59515660	87056113664
20101209	000000	3156.0000	3175.0500	3122.2000	3123.3701	66152960	83159040000
20101210	000000	3107.3799	3172.1599	3101.0801	3161.9800	57108100	78069121024
20101213	000000	3176.3401	3261.3401	3173.5601	3261.0601	95713728	132088356864
20101214	000000	3270.2000	3279.3701	3254.1799	3269.4700	84104240	114928738304
20101215	000000	3270.7800	3282.7700	3242.5200	3247.6399	72269776	104793178112
20101216	000000	3246.0100	3258.3899	3224.1201	3230.6699	56799620	79262375936
20101217	000000	3229.3000	3232.8401	3212.5801	3225.6599	44919140	65697259520
20101220	000000	3239.0200	3249.7600	3118.0000	3178.6599	74759688	107521966080
20101221	000000	3184.7000	3251.5500	3168.8899	3249.5100	79852408	112461676544
20101222	000000	3253.8201	3263.4500	3201.6699	3215.4500	69936248	98309029888
20101223	000000	3210.6699	3237.6399	3183.1499	3188.6101	61315840	84430479360
20101224	000000	3170.6399	3187.7200	3139.4500	3162.9600	55137760	72989138944
20101227	000000	3176.1101	3219.6599	3092.2600	3099.7100	70017104	99855482880
20101228	000000	3084.8201	3095.3601	3041.3301	3044.9299	56325740	74843963392
20101229	000000	3049.9299	3062.5601	3025.2200	3061.8301	45192768	60134780928
20101230	000000	3063.0500	3079.9099	3027.8999	3064.1001	54281420	70284279808
20101231	000000	3069.0500	3129.4500	3067.1101	3128.2600	62566080	90545897472
20110104	000000	3155.5601	3194.3601	3143.6001	3189.6799	85410440	129159618560
20110105	000000	3170.1799	3193.7800	3158.8701	3175.6599	79268800	116943216640
20110106	000000	3177.8401	3198.0500	3152.5701	3159.6399	59681088	91568447488
20110107	000000	3156.3601	3209.8999	3141.1299	3166.6201	84093232	113651253248
20110110	000000	3162.0901	3182.7800	3102.4299	3108.1899	65494400	87992893440
20110111	000000	3096.2500	3131.2900	3084.5100	3124.9199	56985912	74832453632
20110112	000000	3135.1799	3153.4299	3099.4099	3142.3401	58498520	71551418368
20110113	000000	3153.9900	3157.0400	3127.1599	3141.2800	51936980	66925789184
20110114	000000	3129.6699	3129.6699	3083.5100	3091.8601	53351440	71012098048
20110117	000000	3067.4299	3078.8799	2968.6101	2974.3501	66807560	85454118912
20110118	000000	2965.4199	2984.4700	2947.6001	2977.6499	42964560	54652420096
20110119	000000	2978.4600	3045.6101	2967.2400	3044.8501	56571940	72772222976
20110120	000000	3037.8601	3037.8601	2944.5000	2944.7100	61046640	76440117248
20110121	000000	2935.2300	3030.2700	2935.1399	2983.4600	73102960	85157789696
20110124	000000	2986.0901	2999.2000	2943.9199	2954.2300	65472540	75805237248
20110125	000000	2949.6499	2960.5901	2919.1599	2938.6499	48982680	57572818944
20110126	000000	2939.7700	2982.3201	2939.3601	2978.4299	43374980	51746041856
20110127	000000	2953.5901	3037.1599	2935.2700	3026.4700	82585920	96976027648
20110128	000000	3020.1201	3047.2700	3011.3799	3036.7400	63013580	78241923072
20110131	000000	3035.4199	3076.5500	3032.4500	3076.5100	67105912	83070312448
20110201	000000	3083.4900	3087.2300	3062.8301	3077.2800	49862520	65832701952
20110209	000000	3055.3999	3087.5500	3031.7500	3040.9500	60394140	78148354048
20110210	000000	3034.0801	3105.3201	3024.3501	3104.1599	66603660	86967271424
20110211	000000	3100.2700	3133.5000	3092.5801	3120.9600	75975552	99001499648
20110214	000000	3123.2500	3227.4299	3123.2500	3219.1399	121302320	155829387264
20110215	000000	3223.2200	3259.6399	3215.6201	3217.6699	109554440	147747225600
20110216	000000	3211.1399	3248.8501	3195.4700	3248.5300	91334280	125549600768
20110217	000000	3255.6299	3265.2600	3218.9099	3245.9099	88964688	127559671808
20110218	000000	3240.0500	3242.3701	3203.1201	3211.8799	75378680	104743370752
20110221	000000	3192.1499	3258.2800	3189.8501	3257.9099	79399768	108055879680
20110222	000000	3267.6201	3269.0500	3161.8301	3163.5801	107863744	147588612096
20110223	000000	3152.4399	3182.1899	3145.9900	3174.7400	71324848	97251426304
20110224	000000	3170.2400	3195.6899	3157.9700	3190.9399	66486888	94908293120
20110225	000000	3190.8701	3213.7900	3159.8501	3197.6201	61619272	88275902464
20110228	000000	3200.6799	3241.6001	3178.8301	3239.5601	76630656	109249970176
20110301	000000	3241.7100	3273.5100	3235.7500	3254.8899	88566952	124040757248
20110302	000000	3237.1201	3257.4199	3202.8301	3243.3000	80910640	113592008704
20110303	000000	3248.1599	3271.6399	3221.0400	3221.7200	101220000	131217801216
20110304	000000	3223.5100	3273.6599	3217.4800	3270.6699	80013912	107401814016
20110307	000000	3287.4099	3337.4700	3287.4099	3334.5100	118187200	170406805504
20110308	000000	3335.7100	3342.7100	3311.7200	3337.4600	84878648	126306328576
20110309	000000	3344.1001	3355.4900	3322.7000	3338.8601	78026360	113534091264
20110310	000000	3330.4399	3330.4399	3279.3301	3280.2600	78212640	117952643072
20110311	000000	3263.0801	3290.7000	3240.1799	3247.3799	67208328	100306083840
20110314	000000	3238.9099	3263.9099	3230.1101	3262.9199	63689780	94134689792
20110315	000000	3250.6001	3250.6001	3147.9600	3203.9600	96033968	129603313664
20110316	000000	3204.9199	3250.8799	3202.9299	3248.2000	78859520	111826092032
20110317	000000	3216.2900	3240.3799	3185.0801	3197.1001	85687112	117295726592
20110318	000000	3228.9199	3239.9600	3205.1399	3215.6899	61340160	86845202432
20110321	000000	3220.6799	3236.2800	3194.1499	3207.1101	59105032	84105740288
20110322	000000	3217.8000	3227.8000	3175.9299	3222.9600	57248680	80009789440
20110323	000000	3222.3301	3267.0000	3216.6499	3264.9299	72077584	98540421120
20110324	000000	3269.5801	3273.3701	3250.0200	3251.3601	61304240	88058912768
20110325	000000	3256.1799	3304.2600	3254.6799	3294.4800	86895968	122021363712
20110328	000000	3307.4099	3328.0701	3286.8601	3290.5701	97684304	139030085632
20110329	000000	3288.5601	3309.2000	3256.3401	3257.9800	105280160	132908072960
20110330	000000	3256.7200	3274.9800	3233.1101	3256.0801	78336328	103271931904
20110331	000000	3257.1599	3264.9600	3210.1699	3223.2900	64503880	86565371904
20110401	000000	3227.5601	3272.7700	3220.9099	3272.7300	63094720	86711549952
20110406	000000	3269.1899	3315.3000	3268.7700	3311.0701	105823672	143030091776
20110407	000000	3313.4700	3330.8101	3302.8201	3324.4199	84681760	112678576128
20110408	000000	3321.5400	3353.8899	3314.0901	3353.3601	73929200	107329323008
20110411	000000	3363.3701	3380.5300	3331.1699	3333.4299	104420544	141974388736
20110412	000000	3324.7500	3350.1599	3307.4800	3326.7700	101938496	122863558656
20110413	000000	3311.3201	3372.0300	3296.5100	3372.0300	87036328	108305235968
20110414	000000	3374.3201	3378.7000	3347.4900	3353.5601	88972240	107491229696
20110415	000000	3345.1299	3378.1101	3323.5601	3358.9399	78514872	98934571008
20110418	000000	3346.1499	3372.8999	3335.6001	3359.4399	86582624	107178229760
20110419	000000	3334.9099	3334.9099	3290.7400	3295.8101	85106928	104368979968
20110420	000000	3300.4199	3311.7300	3281.8301	3295.7600	72343320	93667139584
20110421	000000	3312.2700	3330.2400	3301.9399	3317.3701	73240416	96739131392
20110422	000000	3317.0801	3325.4600	3291.6399	3299.9399	67171448	83528343552
20110425	000000	3292.4800	3292.4800	3247.6899	3249.5701	74421832	98455879680
20110426	000000	3242.5300	3257.8000	3216.2100	3230.9600	59096408	76696862720
20110427	000000	3242.6201	3256.4099	3189.0400	3209.5000	62443560	75111243776
20110428	000000	3224.4099	3237.1899	3160.4099	3161.7800	65050232	79155830784
20110429	000000	3161.1599	3193.6001	3147.1399	3192.7200	53683060	63455809536
20110503	000000	3192.8501	3212.0601	3164.9299	3211.1299	54998912	64348991488
20110504	000000	3192.8401	3193.4500	3120.9600	3129.0300	66716340	83567656960
20110505	000000	3115.0000	3136.8999	3105.8501	3126.1201	52567740	63009370112
20110506	000000	3093.8101	3141.6799	3083.9099	3121.3999	55352180	69747376128
20110509	000000	3126.2600	3149.9399	3118.1399	3129.7600	46027400	57287409664
20110510	000000	3135.1499	3153.3000	3121.7500	3153.2200	40932992	54931230720
20110511	000000	3153.6499	3164.6499	3127.4900	3145.0901	47688528	59507720192
20110512	000000	3123.1599	3142.3999	3101.1399	3101.6001	48799500	61703081984
20110513	000000	3105.3000	3128.4399	3080.1899	3128.0901	46895952	57757208576
20110516	000000	3120.4399	3137.6001	3098.7800	3100.4600	45194320	54238720000
20110517	000000	3097.0701	3136.2300	3076.9500	3116.0300	51203728	65417949184
20110518	000000	3109.2900	3145.7000	3106.5500	3139.3799	39641760	49757179904
20110519	000000	3148.3501	3154.9399	3118.6201	3120.6399	43110780	52249681920
20110520	000000	3120.5801	3133.4299	3113.2700	3121.6001	38468008	48967028736
20110523	000000	3115.3101	3115.3101	3021.4500	3022.9800	55902472	66976428032
20110524	000000	3013.7200	3029.7500	2999.8899	3026.2200	41608940	52971692032
20110525	000000	3020.3201	3030.9900	2988.0901	2990.3401	39289700	48604401664
20110526	000000	3011.4700	3021.2000	2977.6001	2978.3799	37003740	48346480640
20110527	000000	2980.7200	2996.6101	2962.0701	2963.3101	42770900	52019998720
20110530	000000	2956.5801	2982.5801	2942.3601	2954.5100	34671160	42960261120
20110531	000000	2958.6101	3001.7300	2946.1499	3001.5601	39689400	50553389056
20110601	000000	2996.0901	3006.5601	2985.7100	3004.1699	38419320	49060081664
20110602	000000	2970.6299	2984.4900	2923.0200	2955.7100	52617860	61748350976
20110603	000000	2951.5801	2993.8999	2951.2000	2986.3501	39076160	49273761792
20110607	000000	2977.6799	3006.5701	2974.3601	3004.2600	36852328	49859129344
20110608	000000	3003.5801	3012.8101	2965.9199	3008.6499	42908760	51123191808
20110609	000000	3000.3999	3004.0601	2951.8899	2951.8899	47496632	55381278720
20110610	000000	2947.9299	2964.0801	2925.8701	2961.9299	42201880	50942988288
20110613	000000	2940.3899	2957.5200	2921.7500	2950.3501	38351660	46991278080
20110614	000000	2947.6599	3000.5300	2943.5300	2993.5601	55982808	66158911488
20110615	000000	2984.9600	2999.1499	2963.1101	2963.1201	44390848	54467698688
20110616	000000	2939.6799	2946.8201	2915.3999	2917.5801	41135480	47067189248
20110617	000000	2916.4099	2934.0601	2891.0200	2892.1599	41176520	51647160320
20110620	000000	2888.9399	2896.0801	2862.4099	2874.8999	37991980	45416701952
20110621	000000	2883.3501	2909.5701	2877.0500	2909.0701	42038920	50160680960
20110622	000000	2913.6699	2921.0300	2894.1799	2908.5801	37318800	43263819776
20110623	000000	2899.0100	2966.5400	2888.6799	2957.6299	45941112	55276888064
20110624	000000	2946.6101	3047.9399	2944.0500	3027.4700	85459240	104972926976
20110627	000000	3028.5000	3056.0200	3019.2400	3036.4900	65615768	79044149248
20110628	000000	3040.1799	3046.8000	3014.0000	3041.7300	55766248	70333382656
20110629	000000	3039.0500	3043.8201	2999.9500	3000.1699	53476840	61717618688
20110630	000000	3003.2300	3058.6299	3003.2300	3044.0901	62502540	73891667968
20110701	000000	3052.1201	3071.2100	3034.0701	3049.7500	56766648	72614641664
20110704	000000	3064.9399	3124.5801	3064.9399	3121.9800	80464032	102679822336
20110705	000000	3122.8999	3128.5300	3105.0901	3122.5000	67763328	81999831040
20110706	000000	3116.1201	3116.1201	3084.8301	3113.7100	61555800	76557000704
20110707	000000	3123.2900	3140.1001	3101.1001	3101.6799	71810360	92120547328
20110708	000000	3105.4900	3124.3899	3093.3701	3109.1799	51282592	65155538944
20110711	000000	3097.8701	3121.0000	3086.2600	3113.2100	47920660	62237249536
20110712	000000	3089.1399	3090.1001	3054.8000	3056.9099	57107980	71222640640
20110713	000000	3060.4199	3108.5000	3060.4199	3106.2500	54114360	68294828032
20110714	000000	3112.5901	3126.1499	3092.4700	3115.7500	60314928	79948513280
20110715	000000	3105.5000	3130.7800	3097.3401	3128.8899	61550320	79424847872
20110718	000000	3131.8000	3137.9199	3113.6699	3122.6001	60691312	78225031168
20110719	000000	3108.4700	3109.9199	3088.3799	3095.1299	53388700	68506071040
20110720	000000	3113.7100	3119.5400	3071.8501	3091.5701	44118328	56930988032
20110721	000000	3092.2700	3099.2800	3058.2600	3059.1399	44084688	57942638592
20110722	000000	3066.1899	3083.1899	3059.6001	3067.9900	37257248	49618948096
20110725	000000	3050.8999	3050.8999	2958.8799	2968.2900	67180992	77513629696
20110726	000000	2965.7200	2980.8601	2957.6101	2977.7700	43515448	49560678400
20110727	000000	2961.5801	3002.6899	2951.5200	3000.0500	48385608	58746220544
20110728	000000	2973.6399	2984.3799	2956.7100	2981.0000	48138980	60678598656
20110729	000000	2981.0200	2995.9700	2948.0801	2972.0801	46298248	54358241280
20110801	000000	2969.1101	2991.0500	2958.8301	2977.7200	33886940	41203118080
20110802	000000	2958.8501	2958.8501	2919.0100	2956.3799	38978352	48435290112
20110803	000000	2930.1899	2969.1299	2927.1001	2954.8701	38668360	49593978880
20110804	000000	2962.9099	2983.0100	2951.8401	2960.3101	32985720	41335660544
20110805	000000	2881.7400	2916.4099	2868.1599	2897.4199	49316848	60240019456
20110808	000000	2864.5100	2888.7700	2747.9700	2793.8999	71517760	83694788608
20110809	000000	2720.9500	2812.7700	2697.0601	2798.1899	69842672	79653281792
20110810	000000	2845.3501	2858.5500	2820.1201	2824.1201	58659312	68580540416
20110811	000000	2779.7200	2867.3101	2777.7600	2866.9199	58997680	69223948288
20110812	000000	2881.5500	2894.2200	2868.8701	2875.3701	57197400	63487639552
20110815	000000	2883.1699	2917.8799	2870.1899	2917.8799	59875472	61102231552
20110816	000000	2920.8301	2932.1399	2888.3301	2897.5801	50962680	57496629248
20110817	000000	2893.8501	2910.8401	2881.6299	2886.0100	39178180	41891848192
20110818	000000	2887.1001	2890.0000	2832.2700	2834.2500	40768880	45784428544
20110819	000000	2789.3501	2814.1001	2782.5601	2807.6599	43259640	48442961920
20110822	000000	2809.3301	2829.6899	2768.4199	2777.7900	34209680	40136540160
20110823	000000	2788.7000	2821.0000	2777.2900	2821.0000	32620510	36441989120
20110824	000000	2834.5801	2845.4700	2804.8201	2810.0200	35301560	41939779584
20110825	000000	2818.7000	2904.4399	2815.9099	2903.8401	72216840	75745959936
20110826	000000	2889.3799	2907.3999	2876.8301	2901.2200	45604100	51759431680
20110829	000000	2875.7800	2875.7800	2847.4800	2852.8101	44267840	49892659200
20110830	000000	2875.1399	2901.7300	2838.3301	2841.7400	43137872	48565788672
20110831	000000	2843.9900	2855.3101	2823.7700	2846.7800	32107900	37624549376
20110901	000000	2852.3899	2869.2500	2825.9600	2834.5400	30118700	35143729152
20110902	000000	2828.8401	2836.6201	2790.7700	2803.8501	29317110	31960600576
20110905	000000	2780.8301	2780.8301	2743.3799	2743.8201	32005660	36040310784
20110906	000000	2727.7500	2745.3601	2711.0701	2723.3000	29713980	33746810880
20110907	000000	2738.7900	2779.2100	2730.0601	2779.0901	33265380	37096660992
20110908	000000	2788.8301	2789.1101	2755.8000	2756.1101	26838730	31209439232
20110909	000000	2770.1499	2796.3501	2739.6201	2751.1001	27073500	30348130304
20110913	000000	2712.4399	2726.1899	2698.6599	2720.2800	26713760	30034339840
20110914	000000	2729.2600	2736.9099	2677.1299	2733.1101	30424780	32858419200
20110915	000000	2734.5500	2754.1899	2728.9099	2729.0500	31171920	32507109376
20110916	000000	2744.2200	2755.8899	2729.0000	2733.9900	27555930	29743910912
20110919	000000	2718.3201	2718.3201	2678.8000	2679.2700	29090940	29731420160
20110920	000000	2675.0400	2702.2800	2664.1001	2689.8501	25598680	27274350592
20110921	000000	2691.7000	2778.3501	2677.3501	2771.0100	56194168	59146489856
20110922	000000	2745.1499	2754.9199	2684.9399	2685.6899	47102660	47793328128
20110923	000000	2644.2900	2681.2300	2631.4299	2669.4800	42592220	45934329856
20110926	000000	2645.2500	2679.5601	2603.1101	2610.9199	39175120	40495017984
20110927	000000	2634.9299	2652.5601	2613.4199	2637.8799	35021968	37301309440
20110928	000000	2654.8301	2660.1001	2602.6299	2610.5901	34169552	36195921920
20110929	000000	2593.5601	2615.1399	2577.2900	2588.1899	37093592	37708578816
20110930	000000	2595.5801	2607.5701	2572.1899	2581.3501	32050820	32376680448
20111010	000000	2588.3501	2595.3201	2552.2800	2557.0801	28325120	28149899264
20111011	000000	2625.1599	2635.6899	2526.6499	2551.9900	45029840	47409889280
20111012	000000	2537.3999	2647.0200	2523.3401	2644.7600	65945680	62822830080
20111013	000000	2636.8601	2672.9099	2629.4099	2662.6001	60426200	56631042048
20111014	000000	2655.3601	2665.4399	2629.8799	2653.7800	38336940	37326708736
20111017	000000	2658.9500	2687.1001	2653.3799	2666.9500	36158312	38101618688
20111018	000000	2646.8401	2651.7300	2589.2100	2592.2100	39373440	39453298688
20111019	000000	2599.9199	2617.4099	2580.6599	2583.0801	31116160	32114970624
20111020	000000	2566.6001	2570.1001	2500.4900	2520.5300	39842460	39409598464
20111021	000000	2522.2600	2538.1201	2504.6899	2507.8799	29843500	29090709504
20111024	000000	2517.0601	2581.1299	2501.9600	2576.6699	46345800	44056731648
20111025	000000	2572.7100	2633.9700	2560.0500	2625.4299	57967368	57533460480
20111026	000000	2613.2700	2679.6599	2611.0100	2651.6499	73098240	69534359552
20111027	000000	2658.4299	2672.8401	2647.3000	2657.4800	48820392	47403220992
20111028	000000	2694.5400	2729.1399	2689.3799	2709.0200	71643104	72908423168
20111031	000000	2704.5400	2709.3201	2680.9900	2695.3101	50407112	52522500096
20111101	000000	2672.5100	2726.0901	2669.0500	2697.5300	55206648	56067608576
20111102	000000	2658.5500	2742.9399	2653.7200	2742.3899	64361580	65327480832
20111103	000000	2752.6299	2781.0400	2743.2000	2744.3000	84820760	90502553600
