20150817	000000	4.0800	4.1160	4.0450	4.1090	345598496	1409200768
20150818	000000	4.1100	4.1350	3.8200	3.8270	460601216	1844398976
20150819	000000	3.7950	3.9350	3.7000	3.9150	591963520	2256708096
20150820	000000	3.8740	3.9130	3.8010	3.8150	233326400	901579328
20150821	000000	3.8000	3.8130	3.6160	3.6250	693137920	2581530880
20150824	000000	3.5100	3.5140	3.2630	3.2630	542239616	1823944960
20150825	000000	3.1050	3.2300	2.9740	2.9830	710535808	2219016960
20150826	000000	3.0700	3.2210	2.9860	3.0670	735620608	2287585024
20150827	000000	3.1230	3.2700	3.0660	3.2570	708696128	2222078976
20150828	000000	3.2770	3.4200	3.2360	3.4020	568256000	1881063936
20150831	000000	3.3200	3.4020	3.2450	3.3950	313628896	1038036416
20150901	000000	3.3010	3.3980	3.2180	3.3820	227411200	757897792
20150902	000000	3.2790	3.4200	3.2310	3.3720	244408800	821052416
20150907	000000	3.3700	3.4720	3.2770	3.2890	178587296	605459200
20150908	000000	3.2500	3.3940	3.1900	3.3780	203250000	667680128
20150909	000000	3.3980	3.4680	3.3730	3.4420	188386400	644982528
20150910	000000	3.3970	3.4480	3.3760	3.3810	101627984	345908512
20150911	000000	3.3890	3.4420	3.3590	3.3880	255079904	868424192
20150914	000000	3.3980	3.4070	3.2000	3.2690	198007104	650565824
20150915	000000	3.2380	3.2770	3.1620	3.1730	216623600	694110592
20150916	000000	3.1830	3.3950	3.1600	3.3450	572357312	1856030976
20150917	000000	3.3030	3.3810	3.2740	3.2800	419772992	1400918784
20150918	000000	3.3000	3.3130	3.2600	3.2790	258148304	848540992
20150921	000000	3.2510	3.3600	3.2310	3.3390	252574400	832870080
20150922	000000	3.3380	3.4130	3.3290	3.3650	211611200	712112576
20150923	000000	3.3000	3.3500	3.2800	3.2870	87301992	288875808
20150924	000000	3.3200	3.3330	3.2800	3.3150	77205840	255551696
20150925	000000	3.3030	3.3140	3.2230	3.2430	112398720	366955008
20150928	000000	3.2490	3.2740	3.2250	3.2620	101835984	331322688
20150929	000000	3.2240	3.2330	3.1800	3.1990	73216672	234741296
20150930	000000	3.2120	3.2500	3.2100	3.2210	50208260	161905216
20151008	000000	3.3550	3.3620	3.3360	3.3370	110258920	369034592
20151009	000000	3.3300	3.3990	3.3300	3.3790	97261856	326881888
20151012	000000	3.3800	3.5450	3.3800	3.5200	196904304	685890496
20151013	000000	3.4830	3.5050	3.4630	3.4950	144310752	503192800
20151014	000000	3.4780	3.5080	3.4550	3.4570	113842552	396439488
20151015	000000	3.4480	3.5480	3.4400	3.5460	126322280	443506400
20151016	000000	3.5600	3.5980	3.5450	3.5950	207569904	742938880
20151019	000000	3.5970	3.6240	3.5630	3.5890	120340760	432133696
20151020	000000	3.5870	3.6400	3.5640	3.6360	79532840	285474688
20151021	000000	3.6400	3.6470	3.4720	3.5270	165859616	592577024
20151022	000000	3.5000	3.5790	3.4980	3.5720	97325112	343983008
20151023	000000	3.5730	3.6410	3.5680	3.6350	119779880	430869184
20151026	000000	3.6660	3.6720	3.6190	3.6410	180318304	658806976
20151027	000000	3.6330	3.6590	3.5380	3.6430	132236080	475940192
20151028	000000	3.6230	3.6460	3.5680	3.5790	174448304	631290176
20151029	000000	3.5820	3.6200	3.5580	3.5840	121324440	435134016
20151030	000000	3.5770	3.6260	3.5450	3.5850	99564880	356856896
20151102	000000	3.5540	3.5940	3.5140	3.5250	268080304	952078784
20151103	000000	3.5310	3.5400	3.4800	3.4980	221278000	778391872
20151104	000000	3.5070	3.7150	3.5070	3.7080	271206400	977551680
20151105	000000	3.6960	3.8550	3.6710	3.7670	272744000	1025950720
20151106	000000	3.7660	3.8670	3.7550	3.8570	264607600	1009144320
20151109	000000	3.8500	3.9400	3.8500	3.8970	251780400	983571968
20151110	000000	3.8600	3.9230	3.8590	3.8860	140106416	544369792
20151111	000000	3.8850	3.8950	3.8300	3.8810	176515008	681401984
20151112	000000	3.8850	3.8900	3.8130	3.8410	144470272	556205376
20151113	000000	3.8160	3.8410	3.7820	3.8040	147450624	562264704
20151116	000000	3.7580	3.8300	3.7400	3.8260	137476096	520044704
20151117	000000	3.8430	3.9180	3.8000	3.8120	148675856	573675520
20151118	000000	3.8140	3.8280	3.6990	3.7790	137045472	518943712
20151119	000000	3.7810	3.8380	3.7660	3.8360	100104840	379709088
20151120	000000	3.8350	3.8490	3.8110	3.8250	119001840	456082400
20151123	000000	3.8200	3.8620	3.8000	3.8060	87720240	336171200
20151124	000000	3.7940	3.8100	3.7500	3.8090	125306840	474458304
20151125	000000	3.8020	3.8360	3.7870	3.8320	148588896	566591296
20151126	000000	3.8560	3.8570	3.8020	3.8140	126799424	486306912
20151127	000000	3.8000	3.8000	3.5860	3.6080	185180496	684370624
20151130	000000	3.6150	3.6380	3.5100	3.6090	203567300	728920000
