20100723	000000	1937.3700	1956.4100	1932.0900	1945.4500	24244730	23558459392
20100726	000000	1948.6200	1955.6700	1929.8400	1951.8700	16492319	17167229952
20100727	000000	1945.0400	1947.4100	1931.1899	1936.0699	15153538	15624419328
20100728	000000	1937.8500	1986.2500	1929.7900	1983.6200	29965620	28729139200
20100729	000000	1984.4600	2002.1100	1979.0400	1993.8700	39767288	32599750656
20100730	000000	1990.4500	1991.3400	1972.5601	1986.7600	22568680	19379789824
20100802	000000	1984.1200	2019.2400	1982.7500	2015.6500	26278980	22355380224
20100803	000000	2019.6600	2022.5400	1978.0699	1978.4100	28901220	25408280576
20100804	000000	1975.7300	1988.3101	1948.9100	1981.5200	24720100	22054060032
20100805	000000	1980.7700	1980.7700	1945.3800	1954.3300	23856870	21812080640
20100806	000000	1953.0601	1980.8500	1934.5699	1979.2200	24000150	22212499456
20100809	000000	1974.9600	1992.4301	1968.2000	1988.0100	25438240	25108660224
20100810	000000	1989.5400	1991.8900	1933.7200	1934.5800	29379580	25380030464
20100811	000000	1930.3600	1950.7800	1928.3000	1939.8400	20605590	16598116352
20100812	000000	1924.7100	1941.6700	1911.6801	1914.4500	20849030	17383940096
20100813	000000	1915.8101	1931.7100	1902.6200	1930.6700	22700820	18400210944
20100816	000000	1926.3900	1974.7200	1920.4500	1971.2900	27933260	27485450240
20100817	000000	1974.6801	1984.4800	1965.4399	1979.7800	25405540	25307320320
20100818	000000	1982.2900	1997.4399	1971.4600	1974.6600	24911410	23947620352
20100819	000000	1979.2100	2005.2900	1972.0400	1994.1600	28625520	28655110144
20100820	000000	1985.5800	1998.4100	1964.0000	1967.0601	25983190	24863389696
20100823	000000	1963.3101	1982.4600	1957.8000	1962.7700	15391575	15385990144
20100824	000000	1959.6100	1979.7100	1938.6700	1960.0500	19262210	17586900992
20100825	000000	1948.4500	1954.9399	1914.7600	1914.9900	22408600	19242829824
20100826	000000	1922.9000	1930.2100	1907.4600	1914.6300	14349990	14067578880
20100827	000000	1914.2100	1919.0699	1903.9100	1917.5800	12438200	12397953024
20100830	000000	1926.1100	1948.4100	1922.9100	1942.5500	21733140	20676280320
20100831	000000	1935.4000	1935.5200	1916.7100	1923.9000	20615550	20071059456
20100901	000000	1927.7100	1949.9301	1905.7200	1917.3300	25068570	23828260864
20100902	000000	1941.0800	1945.5100	1928.5400	1935.9200	21665390	25716070400
20100903	000000	1937.8400	1938.1200	1913.4000	1929.1801	23314740	24025999360
20100906	000000	1938.5300	1977.6600	1936.5000	1975.6700	33440160	33385820160
20100907	000000	1979.2800	1983.5000	1962.7900	1973.1400	22754790	23688060928
20100908	000000	1963.6300	1963.6300	1946.0400	1956.3300	25630140	28704679936
20100909	000000	1957.9500	1957.9500	1915.0800	1918.2800	25681930	27128260608
20100910	000000	1920.0900	1926.8199	1897.9500	1915.6400	19363240	18684780544
20100913	000000	1914.3700	1936.0800	1906.8500	1922.1400	21881470	21721329664
20100914	000000	1928.0800	1939.8101	1918.1700	1925.0100	22286880	23013730304
20100915	000000	1926.5000	1926.5000	1889.0601	1893.0200	21820840	22400749568
20100916	000000	1890.2500	1895.1300	1845.0699	1858.4399	27213400	23573729280
20100917	000000	1864.7100	1869.0000	1852.2400	1857.3101	17299190	16869149696
20100920	000000	1859.4200	1873.7000	1844.1500	1860.8500	15786515	16352627712
20100921	000000	1868.2500	1873.3400	1858.7500	1864.4100	10805762	11573441536
20100927	000000	1869.9800	1882.3000	1863.4301	1881.5400	17452460	19002710016
20100928	000000	1876.4900	1876.5200	1860.6801	1863.8800	22617550	29124849664
20100929	000000	1859.7600	1889.7800	1859.1400	1868.7400	23317890	27689670656
20100930	000000	1858.4500	1914.2300	1856.8101	1913.1000	27269770	30998069248
20101008	000000	1933.4100	1997.4800	1932.5900	1990.0100	40587640	48462229504
20101011	000000	2005.6899	2084.3000	2005.6899	2066.9399	67745272	78646525952
20101012	000000	2058.0901	2094.7300	2047.9000	2091.7800	49720060	61450371072
20101013	000000	2093.4600	2126.5200	2088.9500	2125.6101	54515128	64595329024
20101014	000000	2152.8601	2201.6399	2152.8601	2160.8301	87552224	89103138816
20101015	000000	2148.9199	2255.5601	2144.2000	2254.3899	96786736	100058767360
20101018	000000	2270.4099	2321.6899	2238.5601	2241.7200	97337632	104927272960
20101019	000000	2236.9800	2278.5801	2219.6101	2278.3501	52260312	57882419200
20101020	000000	2240.7300	2320.8101	2239.0400	2285.2100	68126848	83415556096
20101021	000000	2287.3701	2290.7600	2228.0300	2245.2400	48696220	56319418368
20101022	000000	2234.3701	2255.6899	2212.6001	2231.0500	38968192	48177729536
20101025	000000	2232.0100	2295.1001	2206.8601	2294.4500	50918140	64066969600
20101026	000000	2300.6899	2310.0100	2255.1299	2272.2000	54846272	66862108672
20101027	000000	2259.6899	2291.6101	2222.1001	2225.3701	42904180	51998969856
20101028	000000	2216.2700	2237.6799	2204.5200	2224.2300	35011992	41171939328
20101029	000000	2226.7100	2228.1201	2180.8601	2189.4700	35928660	43788099584
20101101	000000	2198.4600	2238.4700	2198.4600	2238.4700	42287240	49973080064
20101102	000000	2248.0000	2265.3899	2205.9399	2231.7000	52493872	68576870400
20101103	000000	2232.3101	2258.4600	2203.3101	2226.4600	52267840	59939381248
20101104	000000	2230.8401	2259.2300	2228.0500	2254.7600	43384680	51103809536
20101105	000000	2298.5200	2308.0300	2263.2700	2279.0000	53046660	64737001472
20101108	000000	2287.5000	2294.6799	2270.2500	2289.9600	41459768	49273610240
20101109	000000	2290.7500	2290.7500	2244.0801	2257.3401	43644488	53521981440
20101110	000000	2242.6101	2242.6101	2210.2900	2226.1599	42990712	53362229248
20101111	000000	2227.0601	2278.7500	2218.5701	2252.2800	52977512	68328861696
20101112	000000	2234.7800	2248.2800	2126.7800	2130.5801	63168880	75970936832
20101115	000000	2135.5100	2144.0801	2086.1899	2126.6899	44828120	49058791424
20101116	000000	2120.9500	2120.9500	2028.5900	2032.4900	39717520	47857070080
20101117	000000	2004.7300	2047.1700	2001.3800	2013.6000	31523320	38575591424
20101118	000000	2032.6200	2046.1600	2010.3500	2037.4600	25263440	30929950720
20101119	000000	2048.4199	2049.3601	1978.6899	2039.4399	31195690	36972048384
20101122	000000	2015.8300	2037.8199	2010.0699	2019.6600	26986950	31596679168
20101123	000000	2009.8000	2009.8000	1957.0800	1981.2600	26700640	30711109632
20101124	000000	1972.3199	2026.2900	1972.3199	2014.1500	28054800	31784370176
20101125	000000	2024.2400	2042.0100	1997.9000	2041.3300	28895490	32602490880
20101126	000000	2034.1400	2040.9700	2008.5900	2018.3900	21442050	25936820224
20101129	000000	2008.9800	2023.8500	1997.3199	2011.8900	18463570	22228240384
20101130	000000	2010.0699	2021.2600	1943.3900	1979.8900	27781630	30974119936
20101201	000000	1975.8199	1992.4500	1968.3101	1984.3000	15097741	17176089600
20101202	000000	2016.1500	2019.8600	1997.2300	1998.1400	21974720	24021909504
20101203	000000	2003.9100	2014.9000	1994.9100	2008.1200	16202816	20508350464
20101206	000000	2016.1100	2038.8800	2011.2700	2032.0300	22989170	27985850368
20101207	000000	2023.5200	2056.0601	2000.2000	2046.7200	22717460	29061599232
20101208	000000	2040.0200	2050.7500	2016.0601	2018.4600	21999580	26545451008
20101209	000000	2007.7700	2026.2800	1994.4500	1996.3800	25003670	25680279552
20101210	000000	1988.0699	2026.6400	1985.1801	2021.6500	22109620	24117239808
20101213	000000	2027.4500	2074.5701	2021.8101	2074.3301	38802100	41746059264
20101214	000000	2078.2000	2084.1899	2064.1799	2069.9199	30703310	32688859136
20101215	000000	2070.0500	2076.3301	2052.2700	2054.0200	25431750	29334269952
20101216	000000	2053.0300	2056.4900	2032.8101	2036.5500	21210960	23585060864
20101217	000000	2036.5100	2036.8500	2023.8900	2032.1400	15554315	18732331008
20101220	000000	2039.2900	2045.0300	1969.9800	1999.5300	23815160	27612780544
20101221	000000	2004.1801	2052.5500	1996.7800	2049.2200	27631610	31499550720
20101222	000000	2051.8000	2057.9800	2012.6400	2021.9800	23683010	27126030336
20101223	000000	2018.4000	2048.9900	2008.0500	2017.6700	23418810	24551079936
20101224	000000	2003.8199	2025.0400	1994.4301	2013.2500	21113640	22879209472
20101227	000000	2028.5500	2045.2400	1974.2800	1977.6899	27810870	32476960768
20101228	000000	1969.4500	1979.1600	1949.0000	1950.3300	21544080	23170830336
20101229	000000	1954.4700	1960.1500	1936.2700	1953.3300	18613050	18952830976
20101230	000000	1954.0900	1957.6400	1925.2300	1946.5200	22791940	22655369216
20101231	000000	1949.2600	1978.0400	1946.3400	1977.3700	25632220	28370010112
20110104	000000	1994.3600	2021.9301	1985.3199	2015.1100	32892510	42492571648
20110105	000000	1999.1801	2011.5100	1993.2100	1999.2200	28873160	35826089984
20110106	000000	1999.7500	2010.5601	1978.8199	1984.2800	20918600	29518579712
20110107	000000	1983.2400	2035.8800	1969.3199	2006.3700	39593440	45506801664
20110110	000000	2001.4000	2019.7100	1973.8000	1975.7400	27527530	29511559168
20110111	000000	1969.4900	2004.0300	1968.2200	1999.7600	25144170	26619830272
20110112	000000	2006.0500	2021.3700	1987.4200	2017.1500	26308610	26791200768
20110113	000000	2024.7100	2026.1500	2007.9500	2014.1700	22306950	23931250688
20110114	000000	2005.3101	2006.6500	1978.5000	1982.6200	20533740	23559239680
20110117	000000	1968.9500	1978.1400	1912.0699	1918.4200	27484600	29934149632
20110118	000000	1915.7600	1929.7700	1905.4600	1923.7000	16923490	18046330880
20110119	000000	1923.5400	1954.2900	1913.1100	1953.3500	19264880	21155260416
20110120	000000	1947.8101	1947.8101	1894.3800	1895.0000	21318540	22960969728
20110121	000000	1890.7600	1959.9700	1890.7600	1925.8400	30299850	28405309440
20110124	000000	1926.3900	1937.3800	1905.7000	1911.7500	25725740	23841910784
20110125	000000	1910.2300	1921.5400	1899.0601	1911.3101	19698570	19669350400
20110126	000000	1912.3500	1929.3199	1910.6600	1926.0400	14640722	15243839488
20110127	000000	1911.1000	1954.9200	1899.9000	1949.3700	30547120	30327660544
20110128	000000	1944.4000	1952.8400	1929.8800	1945.1400	23760260	24494260224
20110131	000000	1944.7400	1965.5601	1941.0800	1964.1100	22762210	23760660480
20110201	000000	1968.7100	1972.9900	1959.3199	1968.6899	17292540	19820939264
20110209	000000	1958.2500	1976.7600	1940.3800	1943.0000	19742390	22202140672
20110210	000000	1939.7200	1977.0100	1932.1300	1975.9800	20046920	23018229760
20110211	000000	1972.4500	1982.3900	1964.9900	1976.4700	25333900	28220139520
20110214	000000	1976.2800	2053.0200	1976.2800	2047.6899	48887720	52648988672
20110215	000000	2050.0200	2070.9399	2040.9100	2042.6400	42065140	49098240000
20110216	000000	2038.4000	2051.8201	2023.8600	2051.4900	32817020	38727069696
20110217	000000	2054.8799	2065.7700	2035.3700	2046.9800	28836920	36008849408
20110218	000000	2043.6801	2047.8900	2025.3400	2030.3199	23250140	28236900352
20110221	000000	2019.5601	2046.7400	2017.6400	2046.0900	27144920	29939759104
20110222	000000	2051.8101	2053.3301	1989.7300	1991.0100	38014080	44240039936
20110223	000000	1984.1200	1998.0900	1981.1899	1995.6801	25538090	31210600448
20110224	000000	1993.8800	2008.8900	1985.8000	2002.8300	23005700	28901419008
20110225	000000	2003.4000	2019.4500	1985.7700	2006.6600	21377670	27860799488
20110228	000000	2009.0900	2023.8900	1990.5800	2021.8500	22939600	30829209600
20110301	000000	2022.7200	2048.9800	2020.5300	2035.3700	31027440	39193669632
20110302	000000	2024.2300	2050.1599	2019.4800	2040.8900	30908060	40175980544
20110303	000000	2046.3000	2083.2400	2042.1500	2051.6499	49165832	54301048832
20110304	000000	2053.0100	2083.3000	2049.7400	2080.1399	32055860	38260170752
20110307	000000	2092.3201	2127.1001	2092.3201	2123.2800	45597232	59123761152
20110308	000000	2123.7500	2135.8501	2108.0400	2123.7800	30339100	41101258752
20110309	000000	2129.7000	2139.2400	2113.5300	2120.2100	26517950	33988579328
20110310	000000	2114.4900	2114.4900	2070.4700	2071.7200	28888860	38022508544
20110311	000000	2061.7700	2075.3799	2044.0000	2049.1101	21199120	27708899328
20110314	000000	2045.6700	2056.9099	2039.5900	2053.5200	18541100	22422120448
20110315	000000	2045.4200	2045.4200	1989.6500	2018.3900	30865220	36493979648
20110316	000000	2021.2000	2053.3999	2021.2000	2048.9299	23318580	31082549248
20110317	000000	2030.7000	2047.4100	2016.1100	2023.0500	25812500	34180880384
20110318	000000	2043.2500	2048.3601	2030.1600	2034.4900	21058400	27354470400
20110321	000000	2040.1000	2051.2700	2028.4200	2036.2300	19841000	25245859840
20110322	000000	2044.4900	2059.9199	2022.6801	2054.7500	21024720	25201360896
20110323	000000	2052.5000	2077.7100	2048.3501	2074.8101	24779270	29670709248
20110324	000000	2077.8401	2080.6299	2063.1299	2064.1699	18927570	23190489088
20110325	000000	2067.4600	2105.1799	2066.9099	2096.2900	32835680	39724109824
20110328	000000	2105.0901	2126.5300	2100.9800	2103.0400	35247680	41085579264
20110329	000000	2105.2100	2130.0601	2093.3601	2097.5601	39787460	44661719040
20110330	000000	2097.9500	2113.3899	2085.0801	2101.4399	29059560	35112370176
20110331	000000	2102.7000	2109.3301	2076.5500	2083.7500	22594950	27697590272
20110401	000000	2086.9800	2126.8301	2085.8601	2126.4500	24984200	30828380160
20110406	000000	2130.0801	2180.9800	2130.0801	2175.7800	52801480	60827918336
20110407	000000	2178.5601	2185.2600	2165.8201	2174.3999	34750740	39999111168
20110408	000000	2172.2600	2187.5500	2167.6899	2185.3201	27381490	34584649728
20110411	000000	2191.9299	2212.4500	2174.4399	2175.9600	40760980	50096750592
20110412	000000	2167.7200	2182.0701	2153.3999	2165.8301	33721688	39604822016
20110413	000000	2153.9299	2199.2300	2146.0701	2199.2300	31106260	35627511808
20110414	000000	2200.3999	2209.2900	2186.2000	2190.1499	35239340	37368201216
20110415	000000	2183.4500	2214.8401	2176.9900	2201.0901	28804440	32464609280
20110418	000000	2192.2900	2214.5200	2186.5500	2201.3701	30167240	32736399360
20110419	000000	2186.1799	2186.1799	2151.8000	2151.9600	26223310	29051639808
20110420	000000	2156.0801	2162.1101	2134.8401	2144.2700	24734850	29013739520
20110421	000000	2158.2200	2173.1699	2149.9099	2160.7000	23165380	26781450240
20110422	000000	2161.2200	2169.4900	2145.3899	2151.6699	21641850	25291499520
20110425	000000	2147.5901	2149.0500	2122.8799	2127.4600	24263880	31109709824
20110426	000000	2123.0601	2134.9399	2111.5801	2118.3301	20963310	25982879744
20110427	000000	2127.4700	2138.1699	2101.0901	2113.0100	23240350	23765999616
20110428	000000	2128.1299	2150.8000	2109.8301	2111.4900	26007240	27832850432
20110429	000000	2110.7800	2116.0000	2084.6499	2113.8701	21660710	23551449088
20110503	000000	2111.2300	2117.8301	2092.8601	2114.4199	16853460	19616819200
20110504	000000	2101.6299	2103.2800	2052.8999	2056.7000	23518890	28491180032
20110505	000000	2045.5000	2056.7200	2036.9700	2050.0701	21014900	21669169152
20110506	000000	2026.8900	2053.7000	2021.9900	2037.7500	17256440	21069389824
20110509	000000	2041.3500	2051.9900	2029.4800	2036.7600	13194346	16218201088
20110510	000000	2040.6899	2058.1899	2033.4700	2057.6699	11707781	16263611392
20110511	000000	2056.7400	2062.8999	2041.0699	2048.3401	13604740	17216909312
20110512	000000	2035.2400	2044.5900	2020.4200	2021.2800	13910164	17739610112
20110513	000000	2024.3800	2043.9800	2012.3800	2043.2600	17152640	19155499008
20110516	000000	2036.3199	2047.4800	2017.9100	2019.5400	13994318	16024016896
20110517	000000	2018.3000	2049.8101	2009.5601	2033.7800	15740505	19638980608
20110518	000000	2029.2600	2059.1599	2026.7200	2053.6399	13509710	16768179200
20110519	000000	2059.6599	2065.9600	2043.6600	2046.1100	12623062	16095232000
20110520	000000	2046.0699	2059.6899	2043.9200	2052.5400	12097915	15550741504
20110523	000000	2047.7700	2047.7700	1990.8600	1993.0699	19832710	22675449856
20110524	000000	1989.8300	1999.3900	1986.3400	1995.2700	13622921	18671020032
20110525	000000	1993.1000	1997.4399	1969.7400	1971.1000	13896082	16864770048
20110526	000000	1985.5699	1990.7600	1972.4700	1974.3300	11862354	16316084224
20110527	000000	1976.6500	1993.7000	1973.4800	1976.6899	15024425	18262030336
20110530	000000	1974.5400	1993.7900	1968.3000	1980.7400	13190038	15137179648
20110531	000000	1983.1600	2011.3101	1977.9000	2010.5601	14038109	18809370624
20110601	000000	2005.0000	2007.0900	1997.8800	2002.6600	13459458	16399734784
20110602	000000	1982.8500	1991.9000	1943.9700	1963.0500	22295700	24953659392
20110603	000000	1959.0400	1978.9900	1958.3000	1974.9500	13177429	15968154624
20110607	000000	1968.1700	1986.1200	1965.2100	1984.4500	11121255	15795353600
20110608	000000	1985.0601	1985.0601	1956.3101	1980.6700	13904867	17486020608
20110609	000000	1974.1100	1977.5100	1947.5800	1947.8800	14906275	18200039424
20110610	000000	1945.1100	1953.9000	1930.3400	1951.0300	13308915	16642906112
20110613	000000	1936.0601	1950.3101	1924.9399	1945.7200	13154942	15339785216
20110614	000000	1944.2300	1977.1300	1939.4700	1970.1000	21585250	23391969280
20110615	000000	1963.9800	1971.2400	1951.2800	1952.0800	14629167	17217339392
20110616	000000	1938.9900	1942.8101	1925.9800	1927.0500	13486862	14609186816
20110617	000000	1926.4500	1935.5699	1910.9900	1912.3800	14969506	18967300096
20110620	000000	1910.2900	1915.5400	1896.9800	1904.8000	15165620	16265999360
20110621	000000	1910.5000	1925.1500	1906.8000	1923.8199	15589255	17709150208
20110622	000000	1927.1100	1932.5500	1913.7200	1923.5601	13777196	14312383488
20110623	000000	1916.9700	1956.7500	1911.8400	1950.8700	16368103	18177959936
20110624	000000	1940.0900	2009.9700	1938.3300	1997.3000	31247130	36426219520
20110627	000000	1994.9900	2007.7800	1984.9000	1994.5800	20516600	22307239936
20110628	000000	1996.2300	1998.5601	1975.6300	1993.7200	17375920	21442969600
20110629	000000	1991.4700	1992.0000	1959.5601	1960.7700	20461460	20481079296
20110630	000000	1965.0601	2003.6400	1965.0601	1989.4301	22097960	24575170560
20110701	000000	1994.0900	2002.0400	1978.4600	1986.0300	20329960	24311400448
20110704	000000	1996.2600	2035.7500	1996.2600	2033.8600	28501540	36205559808
20110705	000000	2034.8101	2040.0900	2018.5300	2029.6200	24088420	26692450304
20110706	000000	2025.4000	2025.4000	1997.9900	2017.1700	22343950	25533890560
20110707	000000	2030.0400	2038.1200	2005.4399	2006.1400	27595060	32916049920
20110708	000000	2010.5200	2026.1100	2002.2500	2014.7300	19569020	21833609216
20110711	000000	2006.0699	2015.5000	1996.0200	2010.6899	15700922	19121700864
20110712	000000	1994.9399	1994.9399	1966.4700	1968.0800	19624800	22352099328
20110713	000000	1973.0800	2003.8101	1973.0800	1998.4100	20243310	22240419840
20110714	000000	2002.4600	2012.3900	1992.8199	2005.7500	22350140	26041669632
20110715	000000	1998.5900	2014.2500	1992.2000	2012.0300	20772340	22916030464
20110718	000000	2013.4600	2014.7100	1996.7800	2002.8300	19234450	21038200832
20110719	000000	1994.3800	1997.5200	1983.9600	1988.3000	18934540	21984090112
20110720	000000	1999.8400	2002.2000	1974.3700	1983.6700	15857211	18167789568
20110721	000000	1984.7500	1989.4200	1959.8500	1961.3000	16302293	18095839232
20110722	000000	1966.1200	1974.4900	1959.7600	1964.8300	12873319	15126940672
20110725	000000	1954.3199	1955.1899	1904.4500	1909.8101	24480680	25117009920
20110726	000000	1909.3300	1919.6100	1904.5601	1914.1500	14066929	14348746752
20110727	000000	1905.0400	1920.3199	1899.2000	1918.7900	17164590	18640080896
20110728	000000	1902.9301	1906.6700	1886.9000	1900.2200	17169580	20743219200
20110729	000000	1901.9500	1926.2000	1885.6300	1908.2100	18469800	19597770752
20110801	000000	1905.9000	1919.8800	1898.3700	1909.9500	12165634	13817841664
20110802	000000	1897.2000	1897.2000	1874.5601	1894.3199	12529351	14648529920
20110803	000000	1879.8199	1901.7100	1877.4900	1893.0000	12677866	15250928640
20110804	000000	1898.4500	1911.5100	1890.9100	1895.4301	10030752	12322242560
20110805	000000	1849.9100	1863.6300	1841.0100	1850.1400	18228960	20509470720
20110808	000000	1832.6600	1848.5100	1769.9900	1794.4301	28642380	30853629952
20110809	000000	1752.7400	1810.8600	1741.1000	1801.8199	28976200	31350228992
20110810	000000	1832.0900	1837.4200	1810.4500	1814.6700	22275990	23907049472
20110811	000000	1789.9600	1843.1400	1789.2300	1840.2900	20981100	23118200832
20110812	000000	1848.1300	1850.0000	1833.8900	1838.1600	16870130	18756679680
20110815	000000	1842.1300	1872.7900	1831.9800	1872.3900	18818710	19267670016
20110816	000000	1873.0000	1886.2400	1856.9800	1862.8900	18205040	19765719040
20110817	000000	1863.1700	1873.3500	1855.2800	1858.3000	12839831	13399838720
20110818	000000	1861.2900	1863.2900	1822.1899	1824.8600	13761736	15950234624
20110819	000000	1798.8101	1811.8700	1792.4600	1806.2800	16766318	18040379392
20110822	000000	1808.0601	1820.5200	1782.9700	1790.1400	12387369	13866657792
20110823	000000	1797.2000	1821.4399	1788.0800	1821.1899	12680405	13186768896
20110824	000000	1828.0400	1832.2400	1802.4500	1806.7900	12932481	14258550784
20110825	000000	1813.0900	1878.6801	1811.3600	1878.4800	33100510	31952850944
20110826	000000	1867.3199	1879.6100	1858.3300	1876.3300	17999110	18258229248
20110829	000000	1856.7400	1856.7400	1833.6100	1836.8800	17713790	17889280000
20110830	000000	1850.9900	1871.6400	1831.4399	1835.0699	16731186	16962979840
20110831	000000	1836.9800	1847.5800	1826.7100	1841.5400	12003855	12802742272
20110901	000000	1845.4700	1859.8199	1834.7000	1840.3700	11876163	12672017408
20110902	000000	1836.2100	1841.7500	1811.2700	1820.6801	11404027	11219175424
20110905	000000	1805.8900	1805.8900	1783.9500	1786.4700	12839515	13365550080
20110906	000000	1776.8101	1789.0300	1770.3700	1779.5200	12083635	12085223424
20110907	000000	1787.0900	1816.1500	1781.7900	1813.8600	12641629	12749836288
20110908	000000	1820.1100	1820.4200	1798.9900	1799.7800	8883493	9235739648
20110909	000000	1809.5100	1827.4700	1791.9000	1800.9301	11038680	11249405952
20110913	000000	1775.2200	1787.7300	1768.8800	1783.1801	10984081	11514380288
20110914	000000	1789.8700	1792.9900	1753.5601	1787.1200	12465577	12562538496
20110915	000000	1787.0900	1799.1100	1779.3199	1779.6801	12650526	11998401536
20110916	000000	1790.3101	1798.0200	1778.8500	1784.9301	10598144	10402101248
20110919	000000	1772.2900	1772.2900	1749.2200	1749.7100	11173488	10674295808
20110920	000000	1748.2000	1766.0601	1740.9100	1757.6400	9603734	9742936064
20110921	000000	1758.7400	1814.5500	1749.3800	1808.3700	20566620	20938559488
20110922	000000	1790.7000	1797.3400	1749.6899	1750.6100	17384530	16988199936
20110923	000000	1726.3199	1748.2600	1714.2100	1740.3199	17192880	17643790336
20110926	000000	1724.0300	1743.7900	1684.8400	1689.9301	16031800	17358850048
20110927	000000	1708.0000	1721.1600	1697.2700	1710.9900	13166515	13190720512
20110928	000000	1722.6100	1725.9700	1690.8500	1695.8400	12167434	12551372800
20110929	000000	1684.8199	1703.8300	1679.2000	1689.5400	13532896	13322451968
20110930	000000	1693.4600	1702.7800	1678.4200	1684.5000	13486790	12503008256
20111010	000000	1688.4100	1693.1600	1666.1000	1669.3500	11448922	10340091904
20111011	000000	1720.1500	1726.4301	1659.7300	1675.4200	19114800	18226339840
20111012	000000	1666.8000	1739.3199	1657.3500	1737.3600	27283610	24403240960
20111013	000000	1732.0699	1751.2900	1726.7800	1746.9399	21101850	19610238976
20111014	000000	1741.8900	1749.0200	1726.5900	1745.2100	13481832	12174840832
20111017	000000	1748.0800	1770.2600	1744.1300	1757.0601	13995038	13757237248
20111018	000000	1742.0900	1746.9700	1705.9200	1709.2800	15433243	14060697600
20111019	000000	1715.1500	1729.2300	1706.5601	1708.9500	12019614	11850287104
20111020	000000	1698.7800	1702.7400	1660.8900	1674.0300	15354191	14493328384
20111021	000000	1675.7800	1691.9700	1670.2200	1676.1000	12411519	11344408576
20111024	000000	1683.7100	1732.7300	1677.7300	1729.0300	21147410	19065370624
20111025	000000	1726.1600	1758.2500	1714.4100	1751.6801	22395280	21432539136
20111026	000000	1744.3500	1784.9700	1742.5100	1765.6300	26964180	24859330560
20111027	000000	1770.3800	1779.5200	1765.0000	1774.5100	17112430	16801729536
20111028	000000	1800.8700	1827.0200	1796.7500	1807.0601	29939990	29050529792
20111031	000000	1802.8400	1804.6500	1783.8700	1792.0500	17449730	17070770176
20111101	000000	1777.4600	1817.0100	1774.6600	1795.3900	19116510	18970609664
20111102	000000	1769.6700	1826.5000	1767.0699	1825.4500	22480140	21972559872
20111103	000000	1831.1400	1842.7700	1817.8500	1819.0400	27006070	28509069312
20111104	000000	1837.8300	1843.9500	1823.5699	1831.7600	20621640	20682369024
20111107	000000	1822.9399	1831.1801	1807.6000	1809.8000	14762364	15599523840
20111108	000000	1815.8700	1824.7800	1806.2300	1808.6100	16541326	15830925312
20111109	000000	1816.9600	1827.7800	1799.3101	1821.7600	15698569	14978744320
20111110	000000	1801.0601	1806.3300	1781.1500	1781.9100	17430390	16103497728
20111111	000000	1785.5500	1792.4700	1773.2500	1779.5100	11708221	11058655232
20111114	000000	1795.8101	1820.1801	1792.3199	1816.0601	15535637	16288897024
20111115	000000	1812.9800	1816.7900	1801.0900	1808.1801	12821976	14089328640
20111116	000000	1807.2000	1807.7800	1746.7700	1755.4200	18744140	19328339968
20111117	000000	1757.4900	1763.6200	1746.8500	1748.4500	11045417	11407630336
20111118	000000	1735.9900	1743.9700	1716.7000	1720.7600	13167270	13427602432
20111121	000000	1722.9100	1725.4301	1706.5800	1721.3900	9377582	9497354240
20111122	000000	1710.9900	1724.4000	1705.2000	1722.2300	9385457	10069041152
20111123	000000	1724.3600	1726.6700	1697.1600	1701.0699	9955157	10226769920
20111124	000000	1688.7800	1716.0500	1685.9000	1704.6899	9665787	9742633984
20111125	000000	1701.6899	1709.0800	1687.0000	1691.6700	7423627	7935160832
20111128	000000	1698.3000	1707.1700	1689.0601	1693.6700	7888404	8699407360
20111129	000000	1708.1801	1717.5500	1699.1700	1716.1000	9754910	10339452928
20111130	000000	1709.3500	1712.7000	1657.6300	1662.7500	14433324	13638289408
20111201	000000	1717.7200	1745.9301	1708.1200	1713.0500	27007350	26675640320
20111202	000000	1705.3101	1711.5000	1692.4200	1704.4600	11264238	10882499584
20111205	000000	1708.9600	1711.9100	1688.5500	1694.5000	12438514	11864072192
20111206	000000	1690.4600	1697.6100	1681.5900	1689.0100	9770044	9524198400
20111207	000000	1691.4399	1706.9500	1687.7600	1702.4500	8948663	8969672704
20111208	000000	1701.2900	1716.2700	1684.7600	1701.6801	9668597	9607363584
20111209	000000	1690.0500	1702.8199	1687.8500	1692.0601	8058700	8284921856
20111212	000000	1689.7200	1692.5300	1677.4900	1678.7000	7647060	7384934912
20111213	000000	1671.8400	1676.7000	1643.9000	1645.8199	13306577	12332221440
20111214	000000	1643.0200	1654.8800	1633.5601	1637.0100	8813060	8176105984
20111215	000000	1626.6899	1632.7500	1598.3800	1599.0100	12535118	11624186880
20111216	000000	1598.0699	1629.9700	1594.2900	1629.0000	13261997	12251799552
20111219	000000	1615.9500	1627.4700	1584.3000	1625.2600	13820488	11773754368
20111220	000000	1619.8000	1646.7300	1617.2800	1624.4500	12108649	10797366272
20111221	000000	1637.3700	1643.8400	1602.5000	1604.2500	11904536	10655676416
20111222	000000	1597.3101	1618.7000	1584.1500	1608.2400	14267739	11942210560
20111223	000000	1606.2900	1632.5400	1602.8800	1617.9399	11340570	10570645504
20111226	000000	1608.5300	1621.9399	1600.5000	1601.4700	9966687	9221962752
20111227	000000	1599.4100	1613.9600	1589.0900	1591.0000	9569049	8513275904
20111228	000000	1586.2200	1596.7000	1571.5100	1594.8400	12078006	10122590208
