20080604	000000	2.4327	2.4344	2.3753	2.3944	236319904	565904384
20080605	000000	2.3814	2.3901	2.3544	2.3692	167106400	396894208
20080606	000000	2.3831	2.3883	2.3492	2.3579	142667232	337578912
20080610	000000	2.2649	2.2805	2.1284	2.1579	473119008	1050101632
20080611	000000	2.1562	2.1719	2.1171	2.1397	434993888	931320448
20080612	000000	2.1301	2.1432	2.0727	2.0919	399298688	839578112
20080613	000000	2.0962	2.1197	2.0562	2.0580	285630496	595412032
20080616	000000	2.0675	2.0858	2.0258	2.0597	343195296	706171392
20080617	000000	2.0623	2.0684	1.9997	2.0145	324196000	660324160
20080618	000000	2.0006	2.1171	1.9728	2.0936	665064896	1360170880
20080619	000000	2.0667	2.0693	1.9502	1.9562	471096608	948499776
20080620	000000	1.9823	2.0840	1.9267	2.0258	636181376	1283540608
20080623	000000	1.9754	2.0171	1.9562	1.9728	323983392	643038656
20080624	000000	1.9701	2.0188	1.9580	2.0049	371935008	741699648
20080625	000000	1.9997	2.0727	1.9919	2.0701	413957888	845571264
20080626	000000	2.0649	2.0867	2.0362	2.0675	425848384	878776000
20080627	000000	1.9997	2.0101	1.9510	1.9615	421723712	836906304
20080630	000000	1.9493	1.9754	1.9154	1.9406	292754592	569305664
20080701	000000	1.9458	1.9536	1.8571	1.8632	318281792	601900672
20080702	000000	1.8702	1.8902	1.8345	1.8545	295674496	550538304
20080703	000000	1.8276	1.9145	1.7937	1.8780	618357184	1146780288
20080704	000000	1.8658	1.8902	1.8458	1.8606	337786208	631774592
20080707	000000	1.8606	1.9806	1.8606	1.9675	533845184	1035325504
20080708	000000	1.9719	2.0049	1.9319	1.9667	553759808	1092283392
20080709	000000	1.9954	2.0597	1.9954	2.0588	643061312	1308387456
20080710	000000	2.0258	2.0771	2.0084	2.0310	554331712	1134596864
20080711	000000	2.0206	2.0336	1.9910	2.0171	435812704	875109888
20080714	000000	2.0041	2.0449	1.9954	2.0267	336001408	678435072
20080715	000000	2.0432	2.0432	1.9302	1.9354	549138624	1085734400
20080716	000000	1.9110	1.9258	1.8519	1.8754	434374496	821267008
20080717	000000	1.9084	1.9258	1.8571	1.8623	416306592	787086272
20080718	000000	1.8910	1.9554	1.8580	1.9458	491557504	935150784
20080721	000000	1.9258	2.0058	1.9128	2.0014	637626624	1254686976
20080722	000000	1.9954	2.0023	1.9806	1.9901	350687488	698401856
20080723	000000	2.0032	2.0214	1.9806	1.9815	454329600	909693248
20080724	000000	1.9962	2.0588	1.9962	2.0536	555316608	1127742720
20080725	000000	2.0249	2.0449	2.0119	2.0319	371839616	753444160
20080728	000000	2.0423	2.0745	2.0336	2.0432	362846304	745959936
20080729	000000	2.0128	2.0145	1.9910	1.9997	310992800	623083776
20080730	000000	2.0275	2.0354	1.9806	1.9954	328899104	659905472
20080731	000000	1.9997	2.0041	1.9432	1.9449	331014912	649521216
20080801	000000	1.9328	2.0014	1.9110	1.9762	390653504	764202432
20080804	000000	1.9588	1.9728	1.9284	1.9336	220109504	430104992
20080805	000000	1.9432	1.9510	1.8997	1.9041	244964400	471476160
20080806	000000	1.9223	1.9449	1.9023	1.9275	314801792	605795840
20080807	000000	1.9284	1.9441	1.9015	1.9302	286084192	550629888
20080808	000000	1.9223	1.9249	1.8354	1.8363	467959296	879050688
20080811	000000	1.8284	1.8519	1.7667	1.7745	476236192	863919488
20080812	000000	1.7658	1.7910	1.7519	1.7658	358119296	634097536
20080813	000000	1.7580	1.7737	1.7145	1.7554	401672000	699241216
20080814	000000	1.7389	1.7641	1.7328	1.7493	252188800	441758080
20080815	000000	1.7476	1.7841	1.7371	1.7624	272779392	481114240
20080818	000000	1.7632	1.7667	1.6806	1.6824	313321984	538498112
20080819	000000	1.6650	1.7180	1.6598	1.6989	337384096	571528192
20080820	000000	1.6824	1.8476	1.6754	1.8423	676770624	1213821312
20080821	000000	1.8058	1.8354	1.7737	1.7815	606927104	1091866496
20080822	000000	1.7702	1.7737	1.7267	1.7467	363560608	636241088
20080825	000000	1.7484	1.7884	1.7363	1.7571	270833696	478502752
20080826	000000	1.7389	1.7589	1.7111	1.7232	287083200	497104448
20080827	000000	1.7241	1.7563	1.7076	1.7284	328137408	567986368
20080828	000000	1.7311	1.7606	1.7250	1.7415	345345216	602790912
20080829	000000	1.7519	1.7945	1.7441	1.7719	482267808	853030976
20080901	000000	1.7545	1.7606	1.7058	1.7171	317445600	548513792
20080902	000000	1.7050	1.7128	1.6858	1.6937	275577408	467413856
20080903	000000	1.6919	1.7041	1.6485	1.6589	372595904	622395072
20080904	000000	1.6563	1.6719	1.6354	1.6606	279578496	462290144
20080905	000000	1.6067	1.6406	1.6006	1.6172	306420704	496296416
20080908	000000	1.6232	1.6328	1.5885	1.5928	348216608	560583552
20080909	000000	1.6041	1.6119	1.5850	1.6015	299358400	478652448
20080910	000000	1.5885	1.6285	1.5719	1.5989	393115104	630144064
20080911	000000	1.5911	1.5954	1.5372	1.5398	376407296	587342016
20080912	000000	1.5415	1.5598	1.5328	1.5424	298856896	462164736
20080916	000000	1.4867	1.4998	1.4276	1.4337	557811328	817573440
20080917	000000	1.4372	1.4528	1.3868	1.3920	452088992	640440448
20080918	000000	1.3581	1.4041	1.3042	1.3642	898573504	1206286976
20080919	000000	1.5007	1.5007	1.4789	1.5007	610145984	915030080
20080922	000000	1.6354	1.6511	1.5563	1.6511	1605784064	2601302528
20080923	000000	1.5737	1.5954	1.5415	1.5450	1121067264	1759073536
20080924	000000	1.5015	1.5650	1.4954	1.5633	706486720	1076309760
20080925	000000	1.5667	1.6554	1.5493	1.6276	1417413760	2298699008
20080926	000000	1.6432	1.6432	1.5867	1.6224	901569920	1458148224
20081006	000000	1.5693	1.5954	1.5302	1.5320	663902208	1039688192
20081007	000000	1.4772	1.5354	1.4502	1.5050	778159808	1162152576
20081008	000000	1.4502	1.4815	1.4181	1.4346	625726912	907890368
20081009	000000	1.4624	1.4676	1.4172	1.4207	647780608	932500736
20081010	000000	1.3546	1.3937	1.3494	1.3668	745485824	1019491264
20081013	000000	1.3615	1.4485	1.3294	1.4459	964663616	1336280576
20081014	000000	1.5041	1.5093	1.3954	1.4015	1028139072	1505097984
20081015	000000	1.3737	1.3937	1.3589	1.3755	525151488	722280384
20081016	000000	1.3215	1.3442	1.3042	1.3068	583145920	771134848
20081017	000000	1.3215	1.3294	1.3007	1.3155	460153312	605577024
20081020	000000	1.3059	1.3659	1.2920	1.3633	672032128	894350080
20081021	000000	1.3633	1.3781	1.3398	1.3415	575174400	783953344
20081022	000000	1.3215	1.3494	1.3050	1.3059	408425216	540591424
20081023	000000	1.2833	1.3016	1.2650	1.2989	484616000	621366592
20081024	000000	1.2998	1.3016	1.2476	1.2572	422181184	537203456
20081027	000000	1.2259	1.2329	1.1485	1.1503	578164928	692807616
20081028	000000	1.1233	1.2146	1.1233	1.2077	970890112	1144785408
20081029	000000	1.2163	1.2233	1.1703	1.1711	753445632	904592960
20081030	000000	1.1790	1.2311	1.1607	1.2094	846749312	1020064960
20081031	000000	1.1955	1.2077	1.1755	1.1816	443044288	527927552
20081103	000000	1.1737	1.2059	1.1633	1.1824	355933696	423945152
20081104	000000	1.1737	1.1877	1.1555	1.1781	334335808	392211136
20081105	000000	1.1903	1.2511	1.1868	1.2303	720633216	881790272
20081106	000000	1.1911	1.2016	1.1833	1.1929	379185408	451955200
20081107	000000	1.1746	1.2311	1.1694	1.2163	557852032	672526784
20081110	000000	1.2529	1.3311	1.2459	1.3294	1080520448	1392510976
20081111	000000	1.3042	1.3242	1.2937	1.2963	876280832	1148187520
20081112	000000	1.2781	1.3163	1.2746	1.3085	732848320	951162432
20081113	000000	1.2868	1.3650	1.2789	1.3511	1172208768	1551081344
20081114	000000	1.3659	1.3868	1.3450	1.3815	1156414848	1582863616
20081117	000000	1.3728	1.3946	1.3615	1.3928	1020125504	1407263744
20081118	000000	1.3798	1.3998	1.2955	1.2998	1136169856	1538245504
20081119	000000	1.3052	1.3967	1.2862	1.3904	1124709504	1503932416
20081120	000000	1.3587	1.3831	1.3243	1.3496	861482624	1166303104
20081121	000000	1.3043	1.3831	1.2808	1.3451	1200501632	1604273536
20081124	000000	1.3306	1.3369	1.2844	1.2898	718068800	941413888
20081125	000000	1.3161	1.3206	1.2636	1.2862	654929728	845864576
20081126	000000	1.2808	1.3034	1.2726	1.2880	543462912	700730816
20081127	000000	1.3777	1.3886	1.3089	1.3116	1335338240	1801460096
20081128	000000	1.2998	1.3007	1.2609	1.2654	692569920	886798080
20081201	000000	1.2654	1.2808	1.2455	1.2790	557995584	706331840
20081202	000000	1.2500	1.2871	1.2427	1.2744	574231296	728164096
20081203	000000	1.2898	1.3406	1.2844	1.3369	888369024	1165422464
20081204	000000	1.3605	1.4040	1.3496	1.3614	1311766400	1807105920
20081205	000000	1.3560	1.3786	1.3505	1.3768	797136768	1089169152
20081208	000000	1.3913	1.4348	1.3895	1.4339	1093156352	1542761344
20081209	000000	1.4330	1.4366	1.3913	1.3931	1048393792	1484226688
20081210	000000	1.3841	1.4411	1.3741	1.4357	1146281728	1613871232
20081211	000000	1.4176	1.4384	1.3931	1.3976	999317312	1417812096
20081212	000000	1.3850	1.3940	1.3297	1.3388	942216320	1279155840
20081215	000000	1.3614	1.3723	1.3297	1.3460	707125504	956888832
20081216	000000	1.3315	1.3560	1.3071	1.3542	610200320	809742336
20081217	000000	1.3605	1.3705	1.3469	1.3533	668684608	909378880
20081218	000000	1.3514	1.3895	1.3369	1.3859	821282112	1120442368
20081219	000000	1.3759	1.4085	1.3723	1.3841	768458624	1068726144
20081222	000000	1.3786	1.3877	1.3469	1.3578	512143104	698630272
20081223	000000	1.3569	1.3569	1.2971	1.2989	628372096	830665472
20081224	000000	1.2908	1.2971	1.2708	1.2781	506566592	651531392
20081225	000000	1.2808	1.2889	1.2554	1.2672	499601600	635735104
20081226	000000	1.2690	1.2799	1.2581	1.2663	409456704	519487520
20081229	000000	1.2600	1.2654	1.2409	1.2600	336672288	421865504
20081230	000000	1.2609	1.2699	1.2391	1.2437	394915584	495414112
20081231	000000	1.2473	1.2545	1.2355	1.2364	353879104	440513760
20090105	000000	1.2591	1.2844	1.2527	1.2835	539671168	684314624
20090106	000000	1.2772	1.3288	1.2744	1.3197	772111872	1011443712
20090107	000000	1.3206	1.3351	1.3098	1.3116	463574112	612810688
20090108	000000	1.2935	1.2944	1.2663	1.2744	493556800	631289088
20090109	000000	1.2717	1.2971	1.2717	1.2935	384687712	496032640
20090112	000000	1.2862	1.3071	1.2817	1.2862	302448512	391326528
20090113	000000	1.2717	1.2808	1.2636	1.2654	274906816	349279168
20090114	000000	1.2654	1.3225	1.2654	1.3225	491851904	638479168
20090115	000000	1.3062	1.3270	1.2971	1.3107	506310400	663669824
20090116	000000	1.3152	1.3732	1.3152	1.3487	830986496	1123336064
20090119	000000	1.3632	1.3994	1.3533	1.3659	870670784	1199525760
20090120	000000	1.3578	1.3768	1.3451	1.3750	462633600	629770240
20090121	000000	1.3514	1.3931	1.3505	1.3687	642503808	882115392
20090122	000000	1.3822	1.3877	1.3605	1.3822	526679296	724982272
20090123	000000	1.3768	1.3868	1.3632	1.3750	378663808	521049760
20090202	000000	1.3831	1.3868	1.3668	1.3768	293689888	404340000
20090203	000000	1.3759	1.4158	1.3732	1.4121	568321088	794164608
20090204	000000	1.4185	1.4556	1.4185	1.4547	647566528	932583616
20090205	000000	1.4529	1.4927	1.4429	1.4493	859039104	1263343616
20090206	000000	1.4574	1.5127	1.4574	1.5109	878020224	1307798144
20090209	000000	1.5335	1.5507	1.5154	1.5326	824927808	1263889536
20090210	000000	1.5254	1.5398	1.5045	1.5371	707924288	1078234112
20090211	000000	1.5072	1.5706	1.5054	1.5398	989584896	1515609600
20090212	000000	1.5371	1.5480	1.4873	1.5172	882043712	1333377792
20090213	000000	1.5172	1.5788	1.5100	1.5734	1053759616	1626902912
20090216	000000	1.5842	1.6250	1.5815	1.6232	943802816	1512250240
20090217	000000	1.6205	1.6350	1.5761	1.5833	1078475136	1737733888
20090218	000000	1.5525	1.5607	1.5036	1.5109	1261167360	1934518016
20090219	000000	1.5235	1.5299	1.4819	1.5036	912428480	1375766656
20090220	000000	1.5018	1.5226	1.4837	1.5208	652203328	980421952
20090223	000000	1.5100	1.5652	1.4855	1.5562	920908672	1408848896
20090224	000000	1.5308	1.5471	1.4656	1.4755	966928192	1460139520
20090225	000000	1.4873	1.5081	1.4357	1.4900	1013511808	1491995008
20090226	000000	1.4801	1.5181	1.4339	1.4429	1188162816	1772256384
20090227	000000	1.4330	1.4493	1.4139	1.4257	802798272	1148961536
20090302	000000	1.4239	1.4420	1.3940	1.4275	668493504	948955904
20090303	000000	1.3958	1.4221	1.3895	1.4067	607530496	853389632
20090304	000000	1.4130	1.5172	1.4130	1.5136	1142081024	1673688192
20090305	000000	1.5272	1.5498	1.4955	1.5299	1322697344	2015620096
20090306	000000	1.5000	1.5380	1.4973	1.5181	870646720	1321069184
20090309	000000	1.5272	1.5489	1.4647	1.4665	900215488	1356588032
20090310	000000	1.4547	1.4882	1.4411	1.4864	690930304	1008990592
20090311	000000	1.5308	1.5344	1.4674	1.4728	657247296	985568448
20090312	000000	1.4674	1.4773	1.4393	1.4710	686650368	999670016
20090313	000000	1.4819	1.4982	1.4665	1.4683	643006592	952986176
20090316	000000	1.4601	1.5081	1.4511	1.5018	722135616	1070088000
20090317	000000	1.4964	1.5525	1.4918	1.5480	1065954880	1627542656
20090318	000000	1.5534	1.5652	1.5389	1.5435	909859520	1413761664
20090319	000000	1.5417	1.5715	1.5389	1.5688	658154624	1024532416
20090320	000000	1.5697	1.5797	1.5426	1.5634	672179008	1050724160
20090323	000000	1.5598	1.6069	1.5589	1.5996	607807104	964287552
20090324	000000	1.6214	1.6386	1.5996	1.6069	828143808	1339657856
20090325	000000	1.6005	1.6223	1.5797	1.5806	734876608	1178615680
20090326	000000	1.5842	1.6485	1.5770	1.6467	844610624	1357327744
20090327	000000	1.6567	1.6648	1.6431	1.6513	871205120	1441959936
20090330	000000	1.6494	1.6621	1.6377	1.6440	609081728	1004670848
20090331	000000	1.6123	1.6658	1.6051	1.6585	917930368	1499426048
20090401	000000	1.6658	1.6884	1.6603	1.6757	875841728	1466352768
20090402	000000	1.6802	1.7210	1.6775	1.6993	796703872	1357212032
20090403	000000	1.7192	1.7382	1.7011	1.7110	857109632	1473452544
20090407	000000	1.7147	1.7337	1.6929	1.7156	530838304	908843968
20090408	000000	1.7038	1.7129	1.6440	1.6449	861406016	1444185088
20090409	000000	1.6467	1.6721	1.6295	1.6703	817443776	1349150208
20090410	000000	1.6857	1.7156	1.6784	1.7129	820641792	1393565312
20090413	000000	1.7210	1.7627	1.7165	1.7554	818875328	1429231488
20090414	000000	1.7473	1.7663	1.7400	1.7590	622176000	1091932544
20090415	000000	1.7491	1.7609	1.7219	1.7527	841686784	1468117888
20090416	000000	1.7545	1.7663	1.7264	1.7509	903605632	1582903936
20090417	000000	1.7473	1.7545	1.7228	1.7292	873584768	1518803456
20090420	000000	1.7201	1.7672	1.7174	1.7636	841970496	1472188288
20090421	000000	1.7464	1.7545	1.7183	1.7355	875095488	1519309824
20090422	000000	1.7491	1.7699	1.6811	1.6911	1124058240	1948814848
20090423	000000	1.6793	1.6920	1.6658	1.6875	830907392	1396435200
20090424	000000	1.6993	1.7029	1.6712	1.6739	530854112	896648256
20090427	000000	1.6721	1.6793	1.6377	1.6449	791945728	1309309312
20090428	000000	1.6395	1.6549	1.6295	1.6440	630127616	1034687552
20090429	000000	1.6449	1.7174	1.6404	1.7092	935517504	1578911232
20090430	000000	1.7147	1.7237	1.7002	1.7092	694497600	1188403584
20090504	000000	1.7156	1.7690	1.7119	1.7654	718717824	1256012800
20090505	000000	1.7717	1.7898	1.7600	1.7690	720365120	1278686592
20090506	000000	1.7663	1.7962	1.7618	1.7880	884395328	1575249408
20090507	000000	1.7980	1.8188	1.7754	1.7944	757433728	1362065536
20090508	000000	1.7871	1.8342	1.7808	1.8288	687314816	1242771456
20090511	000000	1.8406	1.8750	1.7989	1.8025	908958400	1682312064
20090512	000000	1.7853	1.8388	1.7853	1.8333	783865408	1418762240
20090513	000000	1.8297	1.8560	1.8197	1.8505	797020608	1466819456
20090514	000000	1.8297	1.8333	1.8025	1.8206	816804416	1489012864
20090515	000000	1.8261	1.8379	1.8107	1.8243	423690304	772961088
20090518	000000	1.8116	1.8406	1.7989	1.8342	619478208	1124894080
20090519	000000	1.8542	1.8659	1.8478	1.8551	659755776	1225111552
20090520	000000	1.8542	1.8578	1.8279	1.8297	500494016	923277376
20090521	000000	1.8143	1.8279	1.7799	1.7835	793465792	1425956096
20090522	000000	1.7763	1.7944	1.7663	1.7826	551668416	980281536
20090525	000000	1.7609	1.7980	1.7473	1.7889	602519872	1067286976
20090526	000000	1.7889	1.7926	1.7572	1.7600	404407008	718593664
20090527	000000	1.7708	1.8134	1.7681	1.8025	772053312	1381927296
20090601	000000	1.8288	1.8886	1.8279	1.8813	889276224	1656818432
20090602	000000	1.8913	1.9058	1.8759	1.8777	844664000	1600105984
20090603	000000	1.8768	1.9556	1.8768	1.9520	802295104	1541355520
20090604	000000	1.9384	1.9755	1.9284	1.9647	1377988352	2694445824
20090605	000000	1.9764	1.9837	1.9565	1.9574	715899008	1410483328
20090608	000000	1.9565	2.0018	1.9393	1.9755	819623424	1615951104
20090609	000000	1.9746	1.9909	1.9402	1.9900	736587520	1448588544
20090610	000000	1.9909	2.0154	1.9864	2.0054	635195520	1273579776
20090611	000000	2.0045	2.0263	1.9936	1.9955	599685632	1203145600
20090612	000000	1.9936	2.0100	1.9475	1.9583	713060096	1410521344
20090615	000000	1.9656	2.0109	1.9493	2.0100	964767424	1909603328
20090616	000000	1.9882	2.0163	1.9819	1.9964	803426624	1605974656
20090617	000000	1.9927	2.0362	1.9692	2.0226	856837824	1711758336
20090618	000000	2.0244	2.0688	2.0199	2.0661	852639232	1754758016
20090619	000000	2.0715	2.0996	2.0679	2.0942	608966400	1269856384
20090622	000000	2.1196	2.1277	2.0942	2.0978	624039616	1317319296
20090623	000000	2.0697	2.1413	2.0634	2.1069	1068716096	2241006336
20090624	000000	2.0969	2.1168	2.0833	2.1123	777842624	1635851136
20090625	000000	2.1132	2.1286	2.1051	2.1105	678907008	1437545600
20090626	000000	2.1150	2.1286	2.1069	2.1159	444559392	941654080
20090629	000000	2.1186	2.1676	2.1168	2.1667	464757600	998929152
20090630	000000	2.1748	2.1766	2.1531	2.1549	611750592	1322690688
20090701	000000	2.1504	2.2138	2.1467	2.2119	737115712	1611936640
20090702	000000	2.2156	2.2572	2.2128	2.2482	739607488	1656084736
20090703	000000	2.2418	2.2744	2.2319	2.2744	917535616	2066082688
20090706	000000	2.2753	2.3152	2.2753	2.3098	703411712	1617916544
20090707	000000	2.3052	2.3197	2.2708	2.2763	878281088	2015799680
20090708	000000	2.2536	2.2799	2.2065	2.2618	1299237120	2910477056
20090709	000000	2.2572	2.2944	2.2436	2.2926	860611968	1952687360
20090710	000000	2.2926	2.3061	2.2681	2.2781	641008128	1465709056
20090713	000000	2.2654	2.2708	2.2346	2.2355	585446016	1319650688
20090714	000000	2.2446	2.3125	2.2446	2.3107	784397568	1795407488
20090715	000000	2.3197	2.3406	2.3197	2.3333	502894400	1173229184
20090716	000000	2.3551	2.3840	2.3378	2.3532	745611904	1762167808
20090717	000000	2.3569	2.3741	2.3424	2.3650	474893184	1121365504
20090720	000000	2.3732	2.4139	2.3551	2.4103	551166976	1315482368
20090721	000000	2.4167	2.4321	2.3723	2.3741	920725312	2217234176
20090722	000000	2.3777	2.4302	2.3777	2.4284	819243712	1972986880
20090723	000000	2.4284	2.4665	2.4139	2.4601	610530624	1490375168
20090724	000000	2.4792	2.4927	2.4366	2.4864	793400512	1959162112
20090727	000000	2.4927	2.5453	2.4927	2.5444	640125120	1613989120
20090728	000000	2.5462	2.5462	2.5109	2.5317	783943680	1980658048
20090729	000000	2.5272	2.5643	2.3306	2.4121	1621811456	4026205440
20090730	000000	2.4529	2.5090	2.4139	2.4927	1869133056	4605560320
20090731	000000	2.5226	2.5561	2.4900	2.5534	1113916160	2811248640
20090803	000000	2.5652	2.5761	2.5353	2.5706	944875328	2415412992
20090804	000000	2.5797	2.5815	2.5099	2.5471	989497472	2513788416
20090805	000000	2.5389	2.5453	2.4828	2.5027	968703296	2434793216
20090806	000000	2.4819	2.5009	2.4094	2.4456	1089712256	2672681216
20090807	000000	2.4547	2.4683	2.3777	2.3886	1109224704	2691438592
20090810	000000	2.4121	2.4275	2.3369	2.3714	1190236800	2828218880
20090811	000000	2.3831	2.3859	2.3415	2.3723	933324032	2210743808
20090812	000000	2.3641	2.3696	2.2373	2.2581	1482479360	3416527872
20090813	000000	2.2690	2.3052	2.2246	2.2935	1375078656	3116201472
20090814	000000	2.2871	2.2998	2.2228	2.2427	1339075200	3020966144
20090817	000000	2.2011	2.2301	2.1114	2.1186	1965095040	4262858752
20090818	000000	2.1132	2.1386	2.0725	2.1268	1689417984	3565388800
20090819	000000	2.1286	2.1413	2.0045	2.0290	1638055808	3414776320
20090820	000000	2.0426	2.1259	2.0353	2.1232	1545720960	3217685504
20090821	000000	2.1223	2.1748	2.1032	2.1494	1627166464	3479922432
20090824	000000	2.1667	2.1739	2.1304	2.1522	803172416	1727714048
20090825	000000	2.1377	2.1386	1.9936	2.0561	1275856768	2628952320
20090826	000000	2.0335	2.1123	2.0254	2.0879	1153578752	2398627584
20090827	000000	2.0697	2.1078	2.0462	2.0697	1564160128	3244489216
20090828	000000	2.0743	2.0833	1.9882	1.9982	1283904256	2591429120
20090831	000000	1.9610	1.9656	1.8469	1.8523	1195672064	2269554176
20090901	000000	1.8569	1.9284	1.8523	1.8922	1458219520	2758475264
20090902	000000	1.8750	1.9429	1.8659	1.9339	1201464832	2303740672
20090903	000000	1.9384	2.0426	1.9284	2.0353	1277383040	2547768320
20090904	000000	2.0290	2.0589	2.0181	2.0353	1262029440	2570793216
20090907	000000	2.0561	2.0860	2.0362	2.0462	1149650560	2373610496
20090908	000000	2.0362	2.0915	2.0127	2.0897	1132259456	2327159808
20090909	000000	2.0969	2.1123	2.0643	2.0924	853167232	1782632832
20090910	000000	2.0833	2.0996	2.0643	2.0706	622102528	1296923264
20090911	000000	2.0706	2.1476	2.0706	2.1386	1061808896	2247394816
20090914	000000	2.1476	2.1657	2.1295	2.1603	773460224	1663664512
20090915	000000	2.1612	2.1793	2.1413	2.1603	844522368	1825282304
20090916	000000	2.1467	2.1648	2.1005	2.1214	983815680	2092125184
20090917	000000	2.1386	2.1676	2.1386	2.1621	917943488	1978970752
20090918	000000	2.1621	2.1667	2.0715	2.0833	1040190272	2212209920
20090921	000000	2.0670	2.0879	2.0199	2.0842	1281580544	2631101440
20090922	000000	2.0688	2.1023	2.0290	2.0308	999609728	2068772096
20090923	000000	2.0444	2.0589	1.9955	2.0045	830495296	1682990336
20090924	000000	1.9918	2.0552	1.9764	2.0299	1091930240	2193028352
20090925	000000	2.0181	2.0426	2.0000	2.0263	830391296	1681820160
20090928	000000	2.0362	2.0426	1.9647	1.9701	599509696	1204679552
20090929	000000	1.9801	2.0009	1.9565	1.9819	861509312	1704054912
20090930	000000	1.9927	2.0217	1.9837	2.0045	695920320	1395045888
20091009	000000	2.0552	2.1096	2.0426	2.1060	656760192	1366180992
20091012	000000	2.1114	2.1259	2.0833	2.0869	634013312	1336406784
20091013	000000	2.0833	2.1259	2.0806	2.1241	576904000	1216736896
20091014	000000	2.1286	2.1739	2.1223	2.1359	868842112	1865441536
20091015	000000	2.1648	2.1821	2.1386	2.1485	761514816	1645391104
20091016	000000	2.1567	2.1657	2.1105	2.1467	714406912	1525109248
20091019	000000	2.1350	2.2029	2.1304	2.2002	723668800	1574122752
20091020	000000	2.2147	2.2337	2.2056	2.2282	995886208	2213056000
20091021	000000	2.2192	2.2527	2.2165	2.2255	702020928	1567286528
20091022	000000	2.2246	2.2310	2.2011	2.2056	678827904	1504770048
20091023	000000	2.2183	2.2663	2.2138	2.2491	837231424	1880237440
20091026	000000	2.2536	2.2645	2.2391	2.2545	653783616	1471902208
20091027	000000	2.2373	2.2382	2.1884	2.1902	736417728	1631730688
20091028	000000	2.1830	2.1993	2.1404	2.1839	1059691520	2304517376
20091029	000000	2.1458	2.1612	2.1241	2.1304	760758272	1631202688
20091030	000000	2.1703	2.1920	2.1522	2.1549	757553472	1644254976
20091102	000000	2.1051	2.2391	2.1005	2.2355	1096018816	2395884288
20091103	000000	2.2355	2.2717	2.2310	2.2572	843672896	1904588032
20091104	000000	2.2590	2.2880	2.2436	2.2699	766085632	1736814336
20091105	000000	2.2708	2.2853	2.2554	2.2753	619740480	1407384832
20091106	000000	2.3007	2.3052	2.2781	2.2808	688943616	1579143424
20091109	000000	2.2826	2.2889	2.2581	2.2871	588249280	1339072512
20091110	000000	2.3016	2.3161	2.2889	2.2944	580172032	1336292096
20091111	000000	2.2871	2.2926	2.2663	2.2799	598421120	1364223104
20091112	000000	2.2871	2.3016	2.2681	2.2726	522628896	1195899264
20091113	000000	2.2654	2.2944	2.2418	2.2917	752845568	1703373568
20091116	000000	2.3052	2.3632	2.3052	2.3623	838517632	1960755328
20091117	000000	2.3741	2.3831	2.3578	2.3623	698728384	1657037824
20091118	000000	2.3659	2.3777	2.3551	2.3605	524128800	1239468416
20091119	000000	2.3668	2.3795	2.3369	2.3614	871965568	2052409472
20091120	000000	2.3460	2.3578	2.3215	2.3406	562913216	1316967424
20091123	000000	2.3433	2.3532	2.3306	2.3514	439294592	1028737792
20091124	000000	2.3614	2.3723	2.2826	2.2926	1061376320	2478722048
20091125	000000	2.2926	2.3279	2.2600	2.3261	1076835712	2469474304
20091126	000000	2.3279	2.3342	2.2255	2.2292	1283051136	2924149248
20091127	000000	2.2101	2.2228	2.1585	2.1694	1100470400	2408632320
20091130	000000	2.1993	2.2409	2.1848	2.2382	1027939968	2276354560
20091201	000000	2.2319	2.2645	2.2110	2.2581	957783168	2142984320
20091202	000000	2.2717	2.2907	2.2654	2.2790	810169472	1847160704
20091203	000000	2.2808	2.2808	2.2455	2.2645	594884096	1346379520
20091204	000000	2.2554	2.3596	2.2491	2.3496	1765660032	4067616512
20091207	000000	2.3442	2.3650	2.3369	2.3514	1179883264	2773433600
20091208	000000	2.3523	2.3587	2.2935	2.3098	898780800	2086527360
20091209	000000	2.2817	2.2953	2.2554	2.2609	825129024	1880058112
20091210	000000	2.2808	2.2917	2.2554	2.2763	696764224	1585929600
20091211	000000	2.2808	2.3043	2.2717	2.2763	698198528	1597214848
20091214	000000	2.2699	2.3306	2.2246	2.3170	1418954624	3235681024
20091215	000000	2.2971	2.3170	2.2844	2.2871	764909120	1759418624
20091216	000000	2.2753	2.3125	2.2717	2.2753	755129728	1731466496
20091217	000000	2.2880	2.2962	2.2319	2.2355	812279104	1833022208
20091218	000000	2.2138	2.2273	2.1875	2.2011	695952320	1536126208
20091221	000000	2.2020	2.2074	2.1648	2.1875	697190784	1521991296
20091222	000000	2.1929	2.1947	2.1313	2.1440	677068800	1464053504
20091223	000000	2.1404	2.1567	2.1268	2.1504	634041024	1359753600
20091224	000000	2.1576	2.2083	2.1476	2.2056	919975488	2009353728
20091225	000000	2.2011	2.2047	2.1793	2.1811	496893504	1087967104
20091228	000000	2.1893	2.2337	2.1893	2.2201	634377984	1408331136
20091229	000000	2.2192	2.2427	2.2092	2.2418	500569408	1112716288
20091230	000000	2.2418	2.3143	2.2391	2.3025	1212204544	2774436352
20091231	000000	2.3052	2.3279	2.3007	2.3179	926696384	2145844352
20100104	000000	2.3270	2.3297	2.2735	2.2753	786433216	1811693440
20100105	000000	2.2871	2.3206	2.2545	2.3043	1099878656	2519176960
